CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
11574,0.0,0.0,0.0,0.0,0.0,0.8310373065105224,0.0,0.0,0.0,4.111090430707016,126.97705312778866,138.06242180234383,0.0,2.9353115415869357,0.0,0.9207523897625656,0.0,0.0
11575,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7220877995956,116.314857826982,112.60410288843646,0.0,7.8274974442318275,0.0,0.0,2.8291092398276376,0.0
11577,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13886303838377,96.92904818915166,79.3124550779422,0.0,0.9784371805289784,0.0,0.0,0.9430364132758792,0.0
11578,0.0,2.9722587661307385,0.8552461419087852,0.0,0.9914429851635838,1.6620746130210449,0.0,2.143262869489676,1.9001818722547583,0.0,113.40698638130743,169.39573738869137,0.0,7.8274974442318275,0.0,0.0,0.9430364132758792,0.0
11579,0.0,25.759575973133067,0.0,0.0,0.9914429851635838,0.0,0.0,5.358157173724188,2.8502728083821376,5.13886303838377,214.2131964980252,155.6874118196643,0.0,2.9353115415869357,0.0,0.0,2.8291092398276376,0.0
11580,0.0,5.944517532261477,1.7104922838175705,0.0,4.957214925817919,0.0,0.0,0.0,0.0,7.1944082537372775,124.06918168211412,113.58326900050982,0.0,3.9137487221159137,0.8700028406190775,0.0,2.8291092398276376,0.0
11581,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,1.0929387885909625,1.0716314347448377,1.9001818722547583,15.416589115151307,61.06530035916554,88.12495008660244,0.0,8.805934624760805,0.0,0.0,1.8860728265517583,0.0
11582,0.0,0.9907529220435796,0.0,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,4.111090430707016,6.785033373240616,137.08325569027048,0.0,0.0,0.0,0.0,0.0,0.0
11583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7220877995956,190.9502249326288,173.3124018369848,0.0,3.9137487221159137,0.0,0.0,0.9430364132758792,0.0
11584,0.0,1.9815058440871591,0.0,0.0,1.9828859703271675,0.0,0.0,4.286525738979351,0.0,13.3610438997978,93.0518862615856,72.45829229342867,0.9442071204254916,6.8490602637028495,0.8700028406190775,0.9207523897625656,2.8291092398276376,0.0
11585,0.9094083639279232,6.935270454305057,4.276230709543926,0.0,0.0,7.479335758594702,0.0,0.0,0.0,8.222180861414031,1.938580963783033,27.41665113805409,4.721035602127458,0.0,13.050042609286162,1.841504779525131,0.0,2.9253808188048147
11586,0.0,7.9260233763486365,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,4.111090430707016,327.6201828793326,245.7706941304135,0.0,2.9353115415869357,0.0,0.0,2.8291092398276376,0.0
11587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13886303838377,56.21884794970797,161.56240849210448,0.0,2.9353115415869357,0.0,0.0,1.8860728265517583,0.0
11588,2.72822509178377,6.935270454305057,5.9867229933614965,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,3.083317823030262,2.90787144567455,16.645823905247127,20.77255664936081,0.9784371805289784,8.700028406190775,0.0,0.0,0.0
11589,0.0,2.9722587661307385,0.8552461419087852,0.0,0.0,0.0,0.0,2.143262869489676,0.0,8.222180861414031,77.54323855132132,189.95822574223192,0.0,8.805934624760805,0.0,0.0,6.601254892931154,0.0
11590,0.0,5.944517532261477,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,1.9001818722547583,3.083317823030262,139.5778293923784,106.7291062159963,0.0,6.8490602637028495,0.0,0.0,2.8291092398276376,0.0
11591,0.0,2.9722587661307385,1.7104922838175705,0.0,2.9743289554907517,0.8310373065105224,0.0,0.0,0.0,1.027772607676754,4.846452409457583,17.62499001732049,17.93993528808434,0.0,10.44003408742893,0.0,1.8860728265517583,0.0
11592,0.0,0.0,0.0,0.805317785221023,3.965771940654335,0.0,0.0,0.0,0.0,8.222180861414031,229.72184420828944,156.66657793173766,0.0,0.0,0.0,0.0,0.0,0.0
11593,0.0,10.898282142479376,2.565738425726356,0.0,0.0,1.6620746130210449,1.0929387885909625,2.143262869489676,0.9500909361273792,13.3610438997978,70.75820517808071,91.06244842282253,2.8326213612764746,14.676557707934675,7.830025565571698,0.0,0.9430364132758792,0.9751269396016048
11594,0.0,0.0,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.9500909361273792,5.13886303838377,205.48958216100152,166.45823905247127,0.0,0.0,0.0,0.0,1.8860728265517583,0.0
11595,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,88.20543385212801,121.4165978970967,1.888414240850983,6.8490602637028495,0.8700028406190775,3.683009559050262,3.7721456531035167,0.0
11596,0.0,4.953764610217898,0.0,0.0,2.9743289554907517,1.6620746130210449,0.0,1.0716314347448377,2.8502728083821376,11.305498684444292,84.32827192456195,137.08325569027048,0.0,5.870623083173871,2.6100085218572326,0.0,10.37340054603467,0.9751269396016048
11597,0.0,0.0,0.0,0.0,0.9914429851635838,0.8310373065105224,0.0,6.429788608469027,0.0,14.388816507474557,72.69678614186374,182.12489684564505,0.0,12.71968334687672,0.0,0.0,0.0,2.9253808188048147
11598,0.0,4.953764610217898,0.0,0.0,17.845973732944508,0.0,3.2788163657728875,2.143262869489676,3.8003637445095166,12.333271292121047,187.0730630050627,206.60404964747903,0.0,35.22373849904322,0.0,0.0,0.9430364132758792,0.0
11599,0.0,2.9722587661307385,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,4.111090430707016,106.62195300806682,119.45826567294998,0.0,1.9568743610579569,0.0,0.0,0.9430364132758792,0.0
11600,0.0,2.9722587661307385,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,2.8502728083821376,9.249953469090784,89.17472433401953,109.66660455221636,0.9442071204254916,23.48249233269548,0.8700028406190775,0.0,0.0,0.0
11601,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,1.0929387885909625,13.93120865168289,2.8502728083821376,11.305498684444292,60.09600987727403,81.27078730208892,0.0,3.9137487221159137,0.0,0.0,6.601254892931154,1.9502538792032096
11602,0.0,3.9630116881743183,0.0,0.0,0.0,0.0,0.0,3.2148943042345133,1.9001818722547583,8.222180861414031,98.86762915293468,194.85405630259876,0.0,13.6981205274057,0.0,0.0,4.715182066379396,0.0
11603,2.72822509178377,1.9815058440871591,0.0,6.442542281768184,0.0,1.6620746130210449,0.0,0.0,0.0,4.111090430707016,0.0,13.708325569027046,2.8326213612764746,0.0,3.48001136247631,0.0,0.0,2.9253808188048147
11604,0.0,3.9630116881743183,4.276230709543926,0.0,0.0,2.493111919531567,0.0,0.0,0.0,15.416589115151307,12.600776264589715,66.58329562098851,6.6094498429784405,0.9784371805289784,26.100085218572325,0.0,0.0,0.9751269396016048
11605,0.0,1.9815058440871591,0.0,0.0,0.9914429851635838,0.0,0.0,5.358157173724188,3.8003637445095166,2.055545215353508,54.280266985924925,120.43743178502334,0.0,6.8490602637028495,0.0,0.0,2.8291092398276376,0.0
11606,0.9094083639279232,2.9722587661307385,2.565738425726356,0.0,0.0,0.0,0.0,0.0,0.0,8.222180861414031,45.55665264890128,115.54160122465652,1.888414240850983,3.9137487221159137,6.96002272495262,0.0,0.0,0.0
11607,0.0,3.9630116881743183,2.565738425726356,0.0,0.0,0.0,0.0,0.0,0.0,17.472134330504815,35.86374782998611,74.4166245175754,0.0,1.9568743610579569,7.830025565571698,0.0,2.8291092398276376,1.9502538792032096
11608,0.0,0.9907529220435796,0.8552461419087852,0.0,0.9914429851635838,1.6620746130210449,0.0,1.0716314347448377,10.45100029740117,4.111090430707016,0.0,16.645823905247127,0.9442071204254916,0.0,6.090019884333542,1.841504779525131,0.0,0.0
11609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8502728083821376,1.027772607676754,81.42040047888739,138.06242180234383,0.0,2.9353115415869357,0.8700028406190775,0.0,1.8860728265517583,0.0
11610,0.0,16.842799674740853,0.8552461419087852,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,34.94426866100963,47.49523361268431,134.14575735405035,1.888414240850983,0.9784371805289784,6.96002272495262,0.0,0.9430364132758792,0.0
11611,0.0,0.0,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.9500909361273792,2.055545215353508,121.16131023643958,141.97908625063727,0.0,2.9353115415869357,0.0,0.0,0.0,0.0
11612,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,1.0929387885909625,1.0716314347448377,0.9500909361273792,5.13886303838377,171.56441529479844,135.12492346612373,0.0,3.9137487221159137,0.0,0.0,0.0,0.0
11613,0.0,15.852046752697271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055545215353508,113.40698638130743,100.85410954355612,0.0,2.9353115415869357,0.0,0.0,1.8860728265517583,0.0
11614,0.0,0.0,1.7104922838175705,0.0,0.0,2.493111919531567,0.0,0.0,0.0,1.027772607676754,4.846452409457583,4.895830560366802,0.0,0.0,3.48001136247631,0.0,0.0,0.0
11615,0.9094083639279232,0.9907529220435796,0.0,0.0,0.0,4.155186532552612,0.0,9.64468291270354,1.9001818722547583,6.166635646060524,13.570066746481231,69.5207939572086,11.330485445105898,0.9784371805289784,0.8700028406190775,0.0,0.0,0.9751269396016048
11616,5.45645018356754,0.9907529220435796,1.7104922838175705,1.610635570442046,0.0,4.986223839063134,0.0,0.0,6.650636552891654,8.222180861414031,37.80232879376915,91.06244842282253,0.0,0.0,4.350014203095387,3.683009559050262,3.7721456531035167,0.0
11617,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,3.083317823030262,69.7889146961892,125.33326234539014,0.0,8.805934624760805,0.0,0.0,0.9430364132758792,0.0
11618,0.0,4.953764610217898,0.0,0.0,0.0,0.8310373065105224,0.0,0.0,0.0,7.1944082537372775,37.80232879376915,143.93741847478398,0.9442071204254916,0.9784371805289784,4.350014203095387,0.0,0.0,0.0
11619,0.0,0.0,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,7.1944082537372775,94.99046722536862,93.9999467590426,0.0,0.0,0.0,0.0,10.37340054603467,0.0
11620,0.0,1.9815058440871591,0.8552461419087852,0.0,0.0,0.0,0.0,2.143262869489676,0.0,12.333271292121047,152.1786056569681,148.8332490351508,0.0,13.6981205274057,0.0,0.0,3.7721456531035167,0.9751269396016048
11621,1.8188167278558467,6.935270454305057,1.7104922838175705,0.805317785221023,0.0,0.8310373065105224,0.0,0.0,0.0,15.416589115151307,16.477938192155783,80.29162119001556,2.8326213612764746,9.784371805289783,9.570031246809853,0.9207523897625656,2.8291092398276376,5.850761637609629
11622,0.0,0.0,0.0,0.0,1.9828859703271675,0.0,0.0,2.143262869489676,0.0,8.222180861414031,138.60853891048686,179.18739850942495,0.0,18.59030643005059,0.0,0.0,0.9430364132758792,1.9502538792032096
11623,0.0,10.898282142479376,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,8.222180861414031,105.6526625261753,90.08328231074915,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11624,0.0,0.9907529220435796,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,5.13886303838377,146.362862765619,128.27076068161023,0.0,2.9353115415869357,0.0,0.0,2.8291092398276376,0.0
11625,7.275266911423387,1.9815058440871591,0.0,0.805317785221023,0.0,1.6620746130210449,0.0,0.0,0.0,5.13886303838377,8.72361433702365,67.56246173306187,5.665242722552949,0.0,3.48001136247631,1.841504779525131,0.0,0.0
11626,0.0,1.9815058440871591,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,7.1944082537372775,36.83303831187763,78.33328896586883,0.0,20.54718079110855,0.8700028406190775,0.0,0.9430364132758792,0.0
11627,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,0.0,1.0716314347448377,0.9500909361273792,5.13886303838377,14.539357228372747,51.8958039398881,0.0,52.83560774856483,0.0,0.0,0.9430364132758792,0.0
11628,2.72822509178377,0.0,3.420984567635141,2.415953355663069,0.0,3.3241492260420897,0.0,0.0,0.0,18.49990693818157,0.0,30.354149474274173,2.8326213612764746,0.0,2.6100085218572326,1.841504779525131,0.0,1.9502538792032096
11629,0.0,6.935270454305057,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,11.305498684444292,156.05576758453418,161.56240849210448,0.0,8.805934624760805,6.090019884333542,0.0,2.8291092398276376,0.0
11630,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,28.77763301494911,53.31097650403341,74.4166245175754,0.0,33.266864137985266,0.0,0.9207523897625656,22.6328739186211,0.0
11632,0.0,0.9907529220435796,0.0,0.0,2.9743289554907517,0.0,0.0,1.0716314347448377,0.0,14.388816507474557,72.69678614186374,169.39573738869137,0.0,7.8274974442318275,0.0,0.0,2.8291092398276376,0.0
11633,0.0,34.67635227152528,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,19.527679545858327,197.73525830586937,164.49990682832455,0.0,2.9353115415869357,0.8700028406190775,0.0,10.37340054603467,0.0
11634,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222180861414031,17.4472286740473,41.12497670708114,0.0,6.8490602637028495,0.0,0.9207523897625656,0.0,0.0
11635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,17.4472286740473,54.833302276108185,0.0,11.74124616634774,0.0,0.0,0.9430364132758792,0.0
11636,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416589115151307,27.140133492962462,73.43745840550203,0.0,6.8490602637028495,0.0,0.0,0.0,0.0
11637,0.0,4.953764610217898,0.0,0.0,2.9743289554907517,0.0,5.4646939429548125,11.787945782193214,4.750454680636896,9.249953469090784,77.54323855132132,135.12492346612373,0.0,1.9568743610579569,0.0,0.0,4.715182066379396,0.0
11638,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083317823030262,20.355100119721847,69.5207939572086,0.0,8.805934624760805,0.0,0.0,1.8860728265517583,0.0
11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,139.5778293923784,101.83327565562948,0.0,0.0,0.0,0.0,3.7721456531035167,0.0
11640,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,0.0,1.0716314347448377,0.0,4.111090430707016,94.02117674347711,147.85408292307744,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11641,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,131.82350553724626,65.60412950891515,0.9442071204254916,0.0,0.0,0.0,0.0,0.0
11642,0.0,3.9630116881743183,2.565738425726356,0.0,5.948657910981503,0.0,0.0,0.0,0.0,19.527679545858327,238.44545854531307,187.9998935180852,0.0,2.9353115415869357,1.740005681238155,0.0,3.7721456531035167,0.0
11643,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,3.083317823030262,114.37627686319895,108.687438440143,0.0,1.9568743610579569,0.8700028406190775,0.0,1.8860728265517583,0.0
11644,0.0,14.861293830653691,1.7104922838175705,0.0,0.0,0.0,0.0,0.0,0.0,19.527679545858327,0.0,72.45829229342867,0.9442071204254916,0.0,2.6100085218572326,2.7622571692876963,0.0,1.9502538792032096
11645,0.0,5.944517532261477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,182.2266105956051,150.79158125929752,0.0,2.9353115415869357,0.0,0.0,4.715182066379396,0.0
11646,0.0,15.852046752697271,1.7104922838175705,0.0,1.9828859703271675,9.141410371615748,0.0,0.0,0.0,19.527679545858327,161.87151047588327,156.66657793173766,2.8326213612764746,8.805934624760805,4.350014203095387,0.9207523897625656,0.9430364132758792,0.9751269396016048
11647,0.0,0.0,0.0,0.0,0.0,0.0,1.0929387885909625,2.143262869489676,0.0,1.027772607676754,29.078714456745494,65.60412950891515,0.0,0.0,0.0,0.0,0.0,0.0
11648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692904818915166,0.9791661120733604,0.0,0.0,0.0,0.0,0.0,0.0
11649,0.0,0.0,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,17.472134330504815,99.8369196348262,131.2082590178303,0.0,10.762808985818763,0.0,0.0,0.0,0.0
11650,0.0,1.9815058440871591,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,1.0716314347448377,0.0,3.083317823030262,47.49523361268431,95.95827898318932,0.0,2.9353115415869357,0.0,0.0,2.8291092398276376,0.9751269396016048
11651,0.0,0.9907529220435796,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,270.4320444477331,120.43743178502334,8.497864083829423,0.0,0.0,0.0,0.0,0.0
11652,0.0,0.0,0.0,0.0,4.957214925817919,0.0,0.0,0.0,0.0,11.305498684444292,145.39357228372748,129.24992679368358,0.0,1.9568743610579569,0.0,0.0,11.31643695931055,0.0
11653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83303831187763,3.916664448293442,0.0,7.8274974442318275,1.740005681238155,0.0,0.0,0.0
11655,0.0,4.953764610217898,0.0,0.0,1.9828859703271675,0.0,0.0,1.0716314347448377,0.0,23.638769976565342,98.86762915293468,121.4165978970967,0.0,3.9137487221159137,0.0,0.0,8.487327719482913,0.0
11656,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,5.13886303838377,7.754323855132132,57.770800612328266,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11657,0.0,0.0,2.565738425726356,0.0,0.0,0.8310373065105224,0.0,0.0,11.40109123352855,15.416589115151307,1.938580963783033,123.37493012124342,6.6094498429784405,0.0,2.6100085218572326,0.0,0.0,0.0
11658,0.0,4.953764610217898,0.0,0.0,3.965771940654335,0.0,1.0929387885909625,0.0,0.9500909361273792,13.3610438997978,77.54323855132132,105.74994010392292,0.0,5.870623083173871,0.0,0.0,0.9430364132758792,0.0
11659,0.0,2.9722587661307385,0.8552461419087852,0.0,0.0,3.3241492260420897,0.0,0.0,9.500909361273791,16.444361722828063,75.6046575875383,131.2082590178303,2.8326213612764746,2.9353115415869357,6.090019884333542,0.0,0.0,0.0
11660,0.0,7.9260233763486365,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,6.166635646060524,95.95975770726014,89.1041161986758,0.0,3.9137487221159137,0.0,0.0,0.0,0.0
11661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2148943042345133,0.0,17.472134330504815,36.83303831187763,89.1041161986758,0.0,15.654994888463657,0.8700028406190775,0.0,0.0,0.9751269396016048
11662,0.9094083639279232,14.861293830653691,0.8552461419087852,2.415953355663069,0.0,6.64829845208418,0.0,0.0,0.9500909361273792,23.638769976565342,1.938580963783033,87.14578397452908,12.274692565531389,3.9137487221159137,13.92004544990524,0.9207523897625656,0.0,0.0
11663,0.0,3.9630116881743183,0.8552461419087852,0.0,0.0,0.0,0.0,6.429788608469027,0.0,7.1944082537372775,52.34168602214189,60.70829894854835,0.0,29.353115415869357,0.0,0.0,1.8860728265517583,0.0
11664,0.0,10.898282142479376,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,23.638769976565342,119.22272927265654,132.18742512990366,0.0,28.374678235340376,0.0,0.0,7.544291306207033,0.0
11665,0.0,1.9815058440871591,1.7104922838175705,0.0,0.0,1.6620746130210449,0.0,6.429788608469027,0.9500909361273792,23.638769976565342,91.11330529780255,140.9999201385639,0.0,15.654994888463657,6.090019884333542,0.0,6.601254892931154,0.9751269396016048
11666,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,200.64312975154397,93.02078064696924,0.9442071204254916,3.9137487221159137,0.8700028406190775,0.0,3.7721456531035167,0.0
11667,0.0,0.9907529220435796,0.8552461419087852,0.0,1.9828859703271675,0.8310373065105224,0.0,0.0,2.8502728083821376,6.166635646060524,62.03459084105706,104.77077399184957,0.9442071204254916,21.525617971637526,0.8700028406190775,0.0,5.658218479655275,0.9751269396016048
11668,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,4.286525738979351,0.9500909361273792,6.166635646060524,66.88104325051464,147.85408292307744,0.0,1.9568743610579569,0.0,0.0,0.0,0.0
11669,0.0,0.9907529220435796,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,4.286525738979351,0.0,3.083317823030262,77.54323855132132,92.04161453489588,0.0,11.74124616634774,0.0,0.0,1.8860728265517583,0.0
11670,0.0,4.953764610217898,0.0,0.0,0.0,0.0,1.0929387885909625,0.0,6.650636552891654,12.333271292121047,59.12671939538251,86.16661786245572,0.9442071204254916,1.9568743610579569,5.220017043714465,0.0,1.8860728265517583,2.9253808188048147
11671,0.0,0.9907529220435796,0.0,0.0,4.957214925817919,0.0,0.0,0.0,2.8502728083821376,12.333271292121047,69.7889146961892,140.02075402649055,0.0,15.654994888463657,0.8700028406190775,0.0,0.9430364132758792,0.0
11672,2.72822509178377,0.9907529220435796,1.7104922838175705,1.610635570442046,0.9914429851635838,5.817261145573657,0.0,1.0716314347448377,0.0,17.472134330504815,68.81962421429768,59.72913283647499,0.9442071204254916,3.9137487221159137,3.48001136247631,0.0,3.7721456531035167,0.9751269396016048
11673,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166635646060524,47.49523361268431,131.2082590178303,0.0,0.9784371805289784,3.48001136247631,0.0,2.8291092398276376,0.9751269396016048
11674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1944082537372775,132.79279601913777,66.58329562098851,0.0,0.0,0.0,0.0,0.0,0.0
11675,0.0,0.9907529220435796,0.0,0.0,1.9828859703271675,0.0,0.0,7.501420043213864,0.0,6.166635646060524,91.11330529780255,93.02078064696924,0.0,7.8274974442318275,0.0,0.0,1.8860728265517583,0.0
11676,0.0,2.9722587661307385,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,64.94246228673161,110.64577066428971,0.9442071204254916,5.870623083173871,2.6100085218572326,0.0,1.8860728265517583,0.0
11677,0.0,0.9907529220435796,1.7104922838175705,0.0,0.0,4.155186532552612,3.2788163657728875,4.286525738979351,14.251364041910689,7.1944082537372775,64.94246228673161,145.8957506989307,1.888414240850983,6.8490602637028495,0.0,0.9207523897625656,0.9430364132758792,0.9751269396016048
11678,0.0,1.9815058440871591,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,4.111090430707016,158.96363903020872,88.12495008660244,0.0,3.9137487221159137,0.0,0.0,0.9430364132758792,0.0
11679,0.0,0.9907529220435796,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,2.8502728083821376,3.083317823030262,44.587362167009765,52.87497005196146,0.0,15.654994888463657,2.6100085218572326,0.0,0.9430364132758792,0.0
11680,0.0,0.9907529220435796,5.131476851452711,0.805317785221023,0.0,8.310373065105225,2.185877577181925,0.0,10.45100029740117,1.027772607676754,3.877161927566066,18.60415612939385,3.776828481701966,0.0,27.84009089981048,0.0,0.0,0.0
11681,0.0,5.944517532261477,2.565738425726356,0.0,0.0,6.64829845208418,6.557632731545775,1.0716314347448377,9.500909361273791,25.694315191918847,2.90787144567455,93.02078064696924,0.9442071204254916,2.9353115415869357,14.790048290524318,0.0,0.0,0.9751269396016048
11682,0.0,3.9630116881743183,1.7104922838175705,0.0,8.922986866472254,0.0,4.37175515436385,3.2148943042345133,0.0,14.388816507474557,90.14401481591104,171.3540696128381,0.0,13.6981205274057,0.0,0.0,17.917691852241703,2.9253808188048147
11683,0.0,3.9630116881743183,0.0,0.0,0.0,0.8310373065105224,0.0,1.0716314347448377,0.9500909361273792,5.13886303838377,44.587362167009765,93.9999467590426,0.0,7.8274974442318275,1.740005681238155,0.0,0.0,0.9751269396016048
11684,0.0,2.9722587661307385,0.0,0.0,0.0,0.0,0.0,2.143262869489676,0.0,0.0,79.48181951510436,101.83327565562948,0.0,9.784371805289783,0.0,0.0,0.9430364132758792,0.0
11685,0.0,0.0,1.7104922838175705,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,20.55545215353508,41.67949072133521,127.29159456953684,0.0,0.0,1.740005681238155,0.0,0.9430364132758792,0.9751269396016048
11686,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,3.083317823030262,149.27073421129356,79.3124550779422,0.0,0.9784371805289784,0.0,0.0,1.8860728265517583,0.0
11687,0.0,0.0,1.7104922838175705,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,26.7220877995956,78.51252903321284,128.27076068161023,0.0,8.805934624760805,0.0,0.0,0.9430364132758792,0.0
11688,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27772607676754,0.0,41.12497670708114,0.0,0.0,0.0,0.0,0.0,0.0
11689,0.0,2.9722587661307385,0.0,0.805317785221023,0.0,2.493111919531567,0.0,2.143262869489676,1.9001818722547583,15.416589115151307,132.79279601913777,266.33318248395403,0.0,12.71968334687672,9.570031246809853,0.0,1.8860728265517583,0.9751269396016048
11690,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,35.86374782998611,34.27081392256762,0.0,2.9353115415869357,0.0,0.0,0.9430364132758792,0.0
11691,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,4.111090430707016,91.11330529780255,123.37493012124342,0.0,8.805934624760805,1.740005681238155,0.0,0.0,0.0
11692,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,3.083317823030262,190.9502249326288,112.60410288843646,0.0,0.0,0.0,0.0,1.8860728265517583,0.0
11693,0.0,17.833552596784433,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,20.55545215353508,254.9233967374689,208.56238187162575,0.0,5.870623083173871,0.0,0.0,0.9430364132758792,0.0
11694,0.0,0.0,0.0,0.0,6.940100896145086,0.0,0.0,0.0,0.0,1.027772607676754,37.80232879376915,41.12497670708114,0.0,5.870623083173871,0.8700028406190775,0.0,2.8291092398276376,0.0
11695,0.0,0.0,0.0,0.0,0.0,2.493111919531567,0.0,0.0,5.700545616764275,7.1944082537372775,0.9692904818915166,40.14581059500778,0.0,0.0,2.6100085218572326,2.7622571692876963,0.0,0.9751269396016048
11696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,105.6526625261753,68.54162784513524,0.0,1.9568743610579569,0.0,0.0,0.0,0.0
11697,0.0,14.861293830653691,0.8552461419087852,0.0,0.9914429851635838,5.817261145573657,0.0,1.0716314347448377,1.9001818722547583,11.305498684444292,6.785033373240616,54.833302276108185,0.0,4.892185902644892,0.0,0.9207523897625656,3.7721456531035167,2.9253808188048147
11698,0.0,5.944517532261477,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,41.67949072133521,85.18745175038237,0.0,18.59030643005059,0.0,0.0,2.8291092398276376,0.0
11699,0.0,6.935270454305057,0.0,0.0,5.948657910981503,0.0,1.0929387885909625,10.716314347448376,2.8502728083821376,18.49990693818157,126.00776264589716,224.2290396647996,0.0,30.33155259639833,0.0,0.0,1.8860728265517583,0.0
