CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
9452,0.0,0.0,5.0858754165598565,0.0,0.0,7.226773078377356,2.016755371575005,1.078236362006365,16.286621159573034,5.958071310242605,3.873086165328405,52.02843868270357,4.1545332945623725,0.0,1.0310136336380564,0.0,0.0,1.002646951442132
9453,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,2.979035655121302,63.905921727918674,63.5903139455266,0.0,0.0,0.0,0.0,0.0,0.0
9454,2.107913141292121,7.135129942119475,0.0,0.0,0.0,6.194376924323448,0.0,0.0,15.26870733709972,26.81132089609172,3.873086165328405,107.91083578634816,1.0386333236405931,0.0,9.279122702742509,7.382996008618558,1.7298247201858388,4.0105878057685285
9455,0.0,5.096521387228197,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.993011885040434,61.96937864525447,32.75864657799855,0.0,27.42024787750947,1.0310136336380564,0.0,4.324561800464597,0.0
9456,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,6.050266114725014,0.0,8.143310579786517,0.993011885040434,6.777900789324708,39.503073814645305,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
9457,0.0,1.0193042774456391,0.0,0.0,0.0,16.518338464862527,0.0,0.0,2.0358276449466293,19.86023770080868,0.0,54.91890749840933,3.115899970921779,0.0,3.0930409009141693,0.0,0.0,0.0
9458,0.0,10.193042774456394,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,3.053741467419944,13.902166390566078,0.0,45.284011446056816,6.231799941843558,0.0,14.43419087093279,0.0,0.0,0.0
9459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,14.895178275606511,264.3381307836636,103.0933877601719,0.0,0.0,0.0,0.0,0.0,0.0
9460,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,16.286621159573034,5.958071310242605,0.0,39.503073814645305,1.0386333236405931,0.0,12.372163603656675,1.0547137155169368,0.0,2.005293902884264
9461,0.0,3.057912832336918,0.0,0.0,0.0,1.032396154053908,0.0,6.469418172038191,2.0358276449466293,19.86023770080868,43.57221935994456,129.10760710152368,0.0,5.875767402323458,0.0,1.0547137155169368,3.459649440371677,0.0
9462,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,7.547654534044556,4.0716552898932585,12.909154505525644,101.66851183987062,156.08531604811074,1.0386333236405931,5.875767402323458,2.062027267276113,0.0,6.054386520650436,0.0
9463,0.0,0.0,0.0,0.0,0.0,2.064792308107816,0.0,2.15647272401273,6.107482934839888,5.958071310242605,0.9682715413321012,28.904688157057542,2.0772666472811863,0.9792945670539096,2.062027267276113,3.1641411465508105,1.7298247201858388,2.005293902884264
9464,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,1.0083776857875024,5.391181810031825,1.0179138224733146,3.972047540161737,55.19147785592976,47.21099065652732,1.0386333236405931,2.937883701161729,0.0,0.0,2.594737080278758,0.0
9465,0.0,6.115825664673836,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,0.0,19.26979210470503,5.193166618202966,0.0,19.58925903912307,0.0,0.0,0.0
9466,1.0539565706460603,7.135129942119475,3.0515252499359136,0.0,0.0,5.16198077026954,0.0,0.0,2.0358276449466293,9.93011885040434,5.809629247992607,64.55380355076184,6.231799941843558,5.875767402323458,23.713313573675297,0.0,0.8649123600929194,0.0
9467,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,0.0,9.161224402259831,0.0,0.0,2.8904688157057543,0.0,0.0,5.155068168190282,0.0,0.0,0.0
9468,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,8.937106965363908,15.492344661313618,89.60453328687838,0.0,8.813651103485187,0.0,0.0,2.594737080278758,0.0
9469,0.0,1.0193042774456391,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,1.9860237700808685,0.0,26.97770894658704,3.115899970921779,0.0,2.062027267276113,1.0547137155169368,0.0,2.005293902884264
9470,0.0,7.135129942119475,1.0171750833119713,0.0,0.963588969112688,4.129584616215632,4.03351074315001,21.5647272401273,23.412017916886235,16.88120204568738,103.60505492253482,231.23750525646037,0.0,14.689418505808646,5.155068168190282,0.0,8.649123600929194,0.0
9471,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,2.016755371575005,7.547654534044556,2.0358276449466293,15.888190160646946,69.71555097591128,84.78708526070213,0.0,7.834356536431278,1.0310136336380564,0.0,3.459649440371677,0.0
9472,0.0,0.0,1.0171750833119713,0.0,0.0,0.0,0.0,2.15647272401273,0.0,1.9860237700808685,68.74727943457918,97.3124501287604,0.0,6.855061969377368,2.062027267276113,0.0,2.594737080278758,0.0
9473,1.0539565706460603,0.0,4.068700333247885,1.0921377299237327,0.0,2.064792308107816,0.0,0.0,0.0,9.93011885040434,9.682715413321011,59.73635552458558,2.0772666472811863,1.9585891341078197,17.52723177184696,0.0,0.8649123600929194,10.026469514421322
9474,2.107913141292121,11.212347051902032,1.0171750833119713,0.0,0.963588969112688,0.0,0.0,0.0,3.053741467419944,11.91614262048521,30.016417781295136,58.77286591935034,2.0772666472811863,0.0,5.155068168190282,1.0547137155169368,2.594737080278758,0.0
9475,0.0,4.077217109782557,0.0,0.0,0.963588969112688,4.129584616215632,0.0,3.2347090860190955,0.0,7.944095080323473,117.16085650118424,124.29015907534745,0.0,13.710123938754736,2.062027267276113,2.1094274310338736,21.622809002322985,0.0
9476,0.0,2.0386085548912787,8.13740066649577,0.0,0.0,0.0,0.0,0.0,3.053741467419944,0.993011885040434,0.0,21.19677131517553,4.1545332945623725,0.0,15.465204504570846,1.0547137155169368,0.0,1.002646951442132
9477,1.0539565706460603,6.115825664673836,0.0,0.0,0.963588969112688,1.032396154053908,2.016755371575005,1.078236362006365,23.412017916886235,0.0,81.33480947189649,214.85818196746104,2.0772666472811863,18.60659677402429,10.310136336380564,0.0,4.324561800464597,0.0
9478,0.0,3.057912832336918,0.0,0.0,0.0,1.032396154053908,1.0083776857875024,4.31294544802546,9.161224402259831,6.951083195283039,59.06456402125817,92.49500210258414,9.347699912765338,3.917178268215639,1.0310136336380564,1.0547137155169368,5.189474160557516,0.0
9479,0.0,2.0386085548912787,4.068700333247885,2.1842754598474654,0.0,5.16198077026954,1.0083776857875024,0.0,13.232879692153093,11.91614262048521,59.06456402125817,54.91890749840933,1.0386333236405931,0.9792945670539096,1.0310136336380564,0.0,1.7298247201858388,1.002646951442132
9480,1.0539565706460603,1.0193042774456391,2.0343501666239425,2.1842754598474654,0.0,1.032396154053908,0.0,0.0,1.0179138224733146,2.979035655121302,7.746172330656809,41.43005302511581,8.309066589124745,0.0,6.1860818018283386,1.0547137155169368,0.0,0.0
9481,1.0539565706460603,4.077217109782557,4.068700333247885,1.0921377299237327,5.781533814676128,5.16198077026954,0.0,0.0,7.125396757313203,3.972047540161737,0.9682715413321012,8.671406447117263,5.193166618202966,2.937883701161729,26.80635447458947,2.1094274310338736,0.0,0.0
9482,0.0,7.135129942119475,0.0,0.0,2.890766907338064,0.0,0.0,11.860599982070015,5.089569112366573,16.88120204568738,73.58863714123969,134.8885447329352,1.0386333236405931,10.772240237593008,0.0,0.0,6.054386520650436,0.0
9483,0.0,4.077217109782557,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,4.31294544802546,2.0358276449466293,20.85324958584912,3.873086165328405,81.89661644499637,6.231799941843558,0.0,5.155068168190282,1.0547137155169368,2.594737080278758,0.0
9484,1.0539565706460603,4.077217109782557,1.0171750833119713,0.0,0.0,4.129584616215632,1.0083776857875024,6.469418172038191,21.37619027193961,4.9650594252021705,17.42888774397782,78.04265802405537,1.0386333236405931,0.0,4.124054534552226,2.1094274310338736,3.459649440371677,0.0
9485,0.0,0.0,0.0,0.0,0.0,12.388753848646896,0.0,3.2347090860190955,10.179138224733146,6.951083195283039,0.0,8.671406447117263,8.309066589124745,0.0,2.062027267276113,4.218854862067747,0.0,0.0
9486,1.0539565706460603,3.057912832336918,1.0171750833119713,2.1842754598474654,0.0,3.097188462161724,0.0,0.0,4.0716552898932585,1.9860237700808685,0.0,16.379323288999274,2.0772666472811863,0.0,7.217095435466395,0.0,0.0,0.0
9487,0.0,2.0386085548912787,3.0515252499359136,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,1.9365430826642025,37.576094604174806,1.0386333236405931,1.9585891341078197,9.279122702742509,0.0,3.459649440371677,1.002646951442132
9488,0.0,5.096521387228197,0.0,0.0,0.0,0.0,0.0,2.15647272401273,4.0716552898932585,6.951083195283039,30.016417781295136,56.84588670887983,0.0,13.710123938754736,1.0310136336380564,0.0,4.324561800464597,0.0
9489,0.0,4.077217109782557,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.993011885040434,109.41468417052742,70.33474118217335,0.0,0.0,0.0,0.0,0.0,0.0
9490,0.0,17.328172716575867,2.0343501666239425,0.0,0.963588969112688,6.194376924323448,0.0,0.0,1.0179138224733146,27.80433278113216,109.41468417052742,202.3328170994028,11.424966560046524,1.9585891341078197,5.155068168190282,1.0547137155169368,6.919298880743355,4.0105878057685285
9491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078236362006365,5.089569112366573,7.944095080323473,54.22320631459766,115.61875262823015,0.0,3.917178268215639,0.0,0.0,7.784211240836274,0.0
9492,0.0,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,0.0,3.2347090860190955,0.0,1.9860237700808685,65.84246481058288,104.05687736540716,0.0,0.0,0.0,0.0,12.108773041300871,1.002646951442132
9493,2.107913141292121,4.077217109782557,0.0,2.1842754598474654,0.0,3.097188462161724,0.0,2.15647272401273,17.30453498204635,17.874213930727816,8.71444387198891,92.49500210258414,1.0386333236405931,1.9585891341078197,9.279122702742509,4.218854862067747,0.0,5.013234757210661
9494,0.0,12.231651329347672,1.0171750833119713,0.0,0.963588969112688,0.0,0.0,1.078236362006365,3.053741467419944,2.979035655121302,190.74949364242391,84.78708526070213,1.0386333236405931,4.896472835269549,0.0,0.0,0.0,0.0
9495,1.0539565706460603,5.096521387228197,0.0,0.0,0.0,2.064792308107816,0.0,0.0,3.053741467419944,9.93011885040434,31.952960863959337,81.89661644499637,1.0386333236405931,3.917178268215639,13.403177237294734,1.0547137155169368,3.459649440371677,1.002646951442132
9496,0.0,6.115825664673836,0.0,0.0,1.927177938225376,1.032396154053908,0.0,4.31294544802546,0.0,6.951083195283039,22.270245450638328,55.88239710364458,0.0,21.544480475186013,4.124054534552226,0.0,3.459649440371677,1.002646951442132
9497,0.0,1.0193042774456391,0.0,0.0,4.81794484556344,0.0,0.0,0.0,0.0,5.958071310242605,91.01752488521753,116.58224223346542,0.0,0.0,3.0930409009141693,1.0547137155169368,0.0,0.0
9498,3.1618697119381816,7.135129942119475,0.0,0.0,0.0,14.453546156754712,0.0,0.0,1.0179138224733146,5.958071310242605,1.9365430826642025,16.379323288999274,4.1545332945623725,0.0,7.217095435466395,1.0547137155169368,0.8649123600929194,0.0
9499,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,4.31294544802546,1.0179138224733146,1.9860237700808685,41.635676277280346,49.13796986699782,1.0386333236405931,16.648007639916464,3.0930409009141693,0.0,3.459649440371677,0.0
9500,0.0,2.0386085548912787,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,6.107482934839888,10.923130735444776,4.841357706660506,55.88239710364458,5.193166618202966,0.9792945670539096,5.155068168190282,1.0547137155169368,0.8649123600929194,1.002646951442132
9501,0.0,12.231651329347672,1.0171750833119713,0.0,0.0,6.194376924323448,2.016755371575005,2.15647272401273,15.26870733709972,6.951083195283039,44.540490901276655,134.8885447329352,2.0772666472811863,6.855061969377368,5.155068168190282,0.0,7.784211240836274,0.0
9502,1.0539565706460603,0.0,2.0343501666239425,0.0,0.0,0.0,0.0,3.2347090860190955,4.0716552898932585,3.972047540161737,28.07987469863093,47.21099065652732,2.0772666472811863,2.937883701161729,10.310136336380564,0.0,3.459649440371677,0.0
9503,0.0,2.0386085548912787,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,3.972047540161737,0.0,18.306302499469776,6.231799941843558,0.0,10.310136336380564,1.0547137155169368,0.0,2.005293902884264
9504,2.107913141292121,6.115825664673836,4.068700333247885,0.0,0.0,11.356357694592988,0.0,0.0,13.232879692153093,15.888190160646946,0.0,26.014219341351787,3.115899970921779,0.0,10.310136336380564,2.1094274310338736,0.0,1.002646951442132
9505,4.215826282584242,2.0386085548912787,1.0171750833119713,1.0921377299237327,0.0,4.129584616215632,0.0,0.0,12.214965869679776,4.9650594252021705,13.555801578649415,39.503073814645305,10.386333236405932,0.0,5.155068168190282,0.0,0.8649123600929194,3.0079408543263964
9506,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,1.078236362006365,2.0358276449466293,4.9650594252021705,36.79431857061984,155.1218264428755,0.0,8.813651103485187,2.062027267276113,0.0,12.108773041300871,0.0
9507,0.0,3.057912832336918,3.0515252499359136,0.0,0.0,1.032396154053908,0.0,0.0,1.0179138224733146,6.951083195283039,5.809629247992607,36.61260499893955,4.1545332945623725,3.917178268215639,11.34114997001862,0.0,0.0,0.0
9508,0.0,9.173738497010756,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.993011885040434,243.03615687435737,159.93927446905172,0.0,4.896472835269549,0.0,0.0,4.324561800464597,0.0
9509,1.0539565706460603,7.135129942119475,6.103050499871827,0.0,0.0,0.0,0.0,0.0,5.089569112366573,3.972047540161737,0.0,43.35703223558631,2.0772666472811863,0.0,4.124054534552226,0.0,0.0,0.0
9510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365430826642025,1.9269792104705028,0.0,0.0,1.0310136336380564,0.0,0.8649123600929194,0.0
9511,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,2.15647272401273,0.0,6.951083195283039,2.9048146239963035,17.342812894234527,0.0,20.565185908132104,4.124054534552226,0.0,4.324561800464597,0.0
9512,0.0,4.077217109782557,0.0,0.0,0.0,0.0,1.0083776857875024,0.0,10.179138224733146,2.979035655121302,8.71444387198891,72.26172039264385,0.0,0.0,1.0310136336380564,0.0,0.0,0.0
9513,0.0,3.057912832336918,2.0343501666239425,0.0,0.0,3.097188462161724,0.0,0.0,1.0179138224733146,5.958071310242605,2.9048146239963035,13.48885447329352,7.270433265484152,0.0,5.155068168190282,8.437709724135495,0.0,2.005293902884264
9514,0.0,4.077217109782557,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,3.053741467419944,2.979035655121302,1.9365430826642025,28.904688157057542,11.424966560046524,0.0,19.58925903912307,1.0547137155169368,0.0,0.0
9515,0.0,4.077217109782557,0.0,0.0,0.963588969112688,0.0,4.03351074315001,2.15647272401273,4.0716552898932585,9.93011885040434,206.24183830373755,133.92505512769995,0.0,2.937883701161729,1.0310136336380564,0.0,0.8649123600929194,0.0
9516,0.0,3.057912832336918,0.0,0.0,0.963588969112688,4.129584616215632,0.0,4.31294544802546,7.125396757313203,14.895178275606511,32.92123240529144,97.3124501287604,0.0,10.772240237593008,4.124054534552226,0.0,7.784211240836274,0.0
9517,0.0,4.077217109782557,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,5.958071310242605,46.477033983940856,74.18869960311436,0.0,1.9585891341078197,0.0,0.0,4.324561800464597,0.0
9518,0.0,2.0386085548912787,6.103050499871827,21.842754598474656,0.0,10.32396154053908,0.0,0.0,9.161224402259831,1.9860237700808685,8.71444387198891,26.014219341351787,0.0,0.0,10.310136336380564,0.0,0.0,0.0
9519,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86817776229279,3.115899970921779,0.0,2.062027267276113,2.1094274310338736,0.0,0.0
9520,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.993011885040434,89.08098180255331,52.991928287938826,0.0,0.0,0.0,0.0,0.0,0.0
9521,0.0,16.30886843913023,3.0515252499359136,0.0,14.45383453669032,1.032396154053908,2.016755371575005,3.2347090860190955,5.089569112366573,8.937106965363908,212.05146755173016,161.86625367952223,0.0,13.710123938754736,0.0,0.0,6.919298880743355,1.002646951442132
9522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,183.9715928530992,104.05687736540716,0.0,0.0,0.0,0.0,0.0,0.0
9523,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,17.25178179210184,4.0716552898932585,7.944095080323473,80.36653793056439,132.9615655224647,1.0386333236405931,12.730829371700828,0.0,0.0,6.054386520650436,0.0
9525,0.0,12.231651329347672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993011885040434,109.41468417052742,93.4584917078194,0.0,0.0,0.0,0.0,0.8649123600929194,0.0
9526,1.0539565706460603,2.0386085548912787,1.0171750833119713,0.0,0.0,30.97188462161724,3.025133057362507,4.31294544802546,2.0358276449466293,1.9860237700808685,26.14333161596673,110.80130460205392,3.115899970921779,1.9585891341078197,15.465204504570846,2.1094274310338736,1.7298247201858388,0.0
9527,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,3.053741467419944,2.979035655121302,0.0,31.795156972763294,0.0,0.0,19.58925903912307,0.0,0.0,0.0
9528,0.0,4.077217109782557,1.0171750833119713,0.0,0.0,7.226773078377356,0.0,0.0,0.0,2.979035655121302,0.0,51.06494907746833,2.0772666472811863,0.0,1.0310136336380564,0.0,0.0,0.0
9529,0.0,3.057912832336918,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,3.2347090860190955,3.053741467419944,9.93011885040434,8.71444387198891,81.89661644499637,3.115899970921779,0.9792945670539096,8.248109069104451,1.0547137155169368,0.8649123600929194,0.0
9530,0.0,0.0,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,1.0179138224733146,12.909154505525644,0.0,64.55380355076184,1.0386333236405931,0.0,4.124054534552226,2.1094274310338736,0.0,1.002646951442132
9531,0.0,12.231651329347672,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,5.958071310242605,177.1936920637745,88.64104368164313,0.0,1.9585891341078197,0.0,0.0,0.8649123600929194,0.0
9532,0.0,9.173738497010756,3.0515252499359136,7.644964109466128,0.0,2.064792308107816,0.0,5.391181810031825,13.232879692153093,16.88120204568738,56.15974939726187,135.85203433817043,10.386333236405932,1.9585891341078197,8.248109069104451,0.0,5.189474160557516,0.0
9533,0.0,3.057912832336918,7.120225583183799,0.0,0.0,5.16198077026954,0.0,0.0,15.26870733709972,3.972047540161737,2.9048146239963035,28.904688157057542,10.386333236405932,0.9792945670539096,17.52723177184696,1.0547137155169368,0.0,1.002646951442132
9534,1.0539565706460603,1.0193042774456391,0.0,0.0,0.0,3.097188462161724,0.0,0.0,7.125396757313203,18.867225815768247,4.841357706660506,60.69984512982084,0.0,0.0,4.124054534552226,1.0547137155169368,0.8649123600929194,0.0
9535,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,0.0,28.904688157057542,4.1545332945623725,0.0,2.062027267276113,0.0,0.0,1.002646951442132
9536,0.0,0.0,4.068700333247885,0.0,0.0,6.194376924323448,0.0,0.0,0.0,3.972047540161737,2.9048146239963035,10.598385657587766,14.540866530968303,0.0,6.1860818018283386,0.0,0.0,3.0079408543263964
9537,0.0,2.0386085548912787,11.188925916431684,19.65847913862719,0.0,12.388753848646896,0.0,0.0,2.0358276449466293,1.9860237700808685,0.9682715413321012,43.35703223558631,2.0772666472811863,0.0,24.744327207313358,0.0,0.0,0.0
9538,0.0,2.0386085548912787,0.0,5.460688649618664,0.0,4.129584616215632,2.016755371575005,1.078236362006365,18.322448804519663,0.993011885040434,19.365430826642022,60.69984512982084,1.0386333236405931,3.917178268215639,3.0930409009141693,0.0,0.0,0.0
9539,2.107913141292121,3.057912832336918,0.0,0.0,0.963588969112688,3.097188462161724,1.0083776857875024,0.0,23.412017916886235,5.958071310242605,0.0,32.75864657799855,5.193166618202966,0.0,13.403177237294734,4.218854862067747,0.0,3.0079408543263964
9540,4.215826282584242,0.0,2.0343501666239425,2.1842754598474654,0.0,1.032396154053908,1.0083776857875024,0.0,13.232879692153093,0.993011885040434,0.0,8.671406447117263,2.0772666472811863,0.0,5.155068168190282,7.382996008618558,0.0,0.0
9541,0.0,9.173738497010756,0.0,0.0,0.0,1.032396154053908,1.0083776857875024,0.0,9.161224402259831,10.923130735444776,2.9048146239963035,51.06494907746833,0.0,0.9792945670539096,6.1860818018283386,2.1094274310338736,0.0,0.0
9542,8.431652565168484,4.077217109782557,7.120225583183799,2.1842754598474654,0.0,10.32396154053908,0.0,0.0,7.125396757313203,0.993011885040434,2.9048146239963035,18.306302499469776,8.309066589124745,0.0,23.713313573675297,4.218854862067747,0.8649123600929194,0.0
9543,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,0.0,13.555801578649415,24.087240130881284,0.0,0.0,22.68229994003724,0.0,0.8649123600929194,0.0
9544,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,2.15647272401273,4.0716552898932585,1.9860237700808685,386.3403449915084,132.9615655224647,0.0,3.917178268215639,0.0,0.0,5.189474160557516,0.0
9545,0.0,3.057912832336918,0.0,0.0,0.963588969112688,0.0,0.0,4.31294544802546,4.0716552898932585,11.91614262048521,23.238516991970428,125.25364868058269,0.0,3.917178268215639,1.0310136336380564,0.0,1.7298247201858388,0.0
9546,4.215826282584242,3.057912832336918,5.0858754165598565,0.0,0.0,5.16198077026954,0.0,3.2347090860190955,27.483673206779496,7.944095080323473,12.587530037317316,64.55380355076184,3.115899970921779,10.772240237593008,9.279122702742509,0.0,3.459649440371677,0.0
9547,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,2.0358276449466293,2.979035655121302,3.873086165328405,35.6491153937043,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
9548,0.0,3.057912832336918,0.0,0.0,0.963588969112688,2.064792308107816,0.0,0.0,0.0,4.9650594252021705,95.858882591878,30.831667367528045,0.0,0.0,1.0310136336380564,0.0,1.7298247201858388,0.0
9549,1.0539565706460603,1.0193042774456391,0.0,2.1842754598474654,0.963588969112688,6.194376924323448,1.0083776857875024,0.0,27.483673206779496,2.979035655121302,0.9682715413321012,9.634896052352516,4.1545332945623725,1.9585891341078197,6.1860818018283386,0.0,0.0,0.0
9551,0.0,4.077217109782557,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,6.951083195283039,212.05146755173016,200.4058378889323,0.0,2.937883701161729,0.0,0.0,1.7298247201858388,0.0
9553,0.0,2.0386085548912787,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,10.923130735444776,67.77900789324708,153.19484723240498,0.0,3.917178268215639,4.124054534552226,0.0,0.8649123600929194,0.0
9554,0.0,11.212347051902032,0.0,0.0,0.0,0.0,0.0,0.0,2.0358276449466293,15.888190160646946,11.619258495985214,46.24750105129207,3.115899970921779,0.9792945670539096,1.0310136336380564,2.1094274310338736,0.8649123600929194,0.0
9555,2.107913141292121,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,3.2347090860190955,0.0,23.83228524097042,76.49345176523599,167.64719131093375,1.0386333236405931,4.896472835269549,1.0310136336380564,0.0,12.108773041300871,0.0
9556,0.0,6.115825664673836,0.0,0.0,0.0,0.0,0.0,0.0,4.0716552898932585,16.88120204568738,0.0,37.576094604174806,1.0386333236405931,0.0,6.1860818018283386,0.0,0.0,1.002646951442132
9558,0.0,3.057912832336918,2.0343501666239425,0.0,0.963588969112688,1.032396154053908,0.0,0.0,12.214965869679776,0.993011885040434,35.82604702928774,94.42198131305464,0.0,4.896472835269549,1.0310136336380564,0.0,0.0,0.0
9559,0.0,3.057912832336918,0.0,0.0,0.0,2.064792308107816,3.025133057362507,18.33001815410821,25.447845561832867,16.88120204568738,179.1302351464387,243.7628701245186,2.0772666472811863,7.834356536431278,0.0,0.0,6.919298880743355,2.005293902884264
9560,0.0,4.077217109782557,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,1.0179138224733146,4.9650594252021705,4.841357706660506,34.68562578846905,7.270433265484152,0.0,13.403177237294734,1.0547137155169368,0.0,0.0
9561,0.0,3.057912832336918,0.0,4.368550919694931,0.0,4.129584616215632,3.025133057362507,2.15647272401273,6.107482934839888,6.951083195283039,20.333702367974123,61.66333473505609,2.0772666472811863,5.875767402323458,8.248109069104451,2.1094274310338736,7.784211240836274,2.005293902884264
9562,0.0,12.231651329347672,5.0858754165598565,1.0921377299237327,1.927177938225376,6.194376924323448,0.0,0.0,14.250793514626404,7.944095080323473,95.858882591878,67.4442723664676,7.270433265484152,0.9792945670539096,9.279122702742509,0.0,0.8649123600929194,0.0
9563,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,3.2347090860190955,3.053741467419944,9.93011885040434,18.39715928530992,52.02843868270357,2.0772666472811863,3.917178268215639,0.0,0.0,2.594737080278758,0.0
9564,0.0,14.27025988423895,3.0515252499359136,0.0,0.0,2.064792308107816,0.0,0.0,5.089569112366573,36.74143974649606,0.0,62.62682434029134,4.1545332945623725,0.0,3.0930409009141693,1.0547137155169368,0.0,0.0
9565,0.0,6.115825664673836,0.0,0.0,0.0,0.0,2.016755371575005,7.547654534044556,15.26870733709972,21.84626147088955,36.79431857061984,111.76479420728916,0.0,5.875767402323458,0.0,0.0,8.649123600929194,1.002646951442132
9567,0.0,5.096521387228197,3.0515252499359136,0.0,0.0,1.032396154053908,0.0,0.0,8.143310579786517,4.9650594252021705,29.048146239963035,117.54573183870068,1.0386333236405931,0.0,8.248109069104451,0.0,3.459649440371677,1.002646951442132
9568,1.0539565706460603,5.096521387228197,0.0,0.0,0.0,4.129584616215632,0.0,0.0,1.0179138224733146,2.979035655121302,8.71444387198891,41.43005302511581,2.0772666472811863,0.0,11.34114997001862,0.0,0.0,0.0
9569,0.0,8.154434219565115,0.0,0.0,0.0,1.032396154053908,0.0,0.0,2.0358276449466293,4.9650594252021705,122.00221420784474,98.27593973399564,0.0,1.9585891341078197,4.124054534552226,0.0,0.0,0.0
9570,0.0,27.52121549103226,0.0,0.0,2.890766907338064,1.032396154053908,0.0,5.391181810031825,5.089569112366573,27.80433278113216,156.85998969580038,169.57417052140426,3.115899970921779,2.937883701161729,0.0,0.0,0.8649123600929194,0.0
9571,0.0,0.0,0.0,0.0,0.0,0.0,1.0083776857875024,5.391181810031825,10.179138224733146,0.0,38.730861653284045,91.53151249734888,0.0,7.834356536431278,1.0310136336380564,0.0,4.324561800464597,0.0
9572,0.0,7.135129942119475,0.0,0.0,0.0,0.0,0.0,0.0,3.053741467419944,7.944095080323473,0.0,29.86817776229279,0.0,0.0,4.124054534552226,0.0,0.0,0.0
9573,0.0,2.0386085548912787,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,2.0358276449466293,30.783368436253458,4.841357706660506,109.83781499681866,0.0,0.9792945670539096,3.0930409009141693,1.0547137155169368,0.0,0.0
