CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
11107,0.0,3.9630116881743183,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,16.444361722828063,194.8273868601948,86.16661786245572,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11108,0.9094083639279232,1.9815058440871591,3.420984567635141,0.805317785221023,1.9828859703271675,1.6620746130210449,0.0,0.0,6.650636552891654,9.249953469090784,15.508647710264263,68.54162784513524,13.21889968595688,0.9784371805289784,9.570031246809853,2.7622571692876963,2.8291092398276376,1.9502538792032096
11109,0.0,6.935270454305057,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,7.1944082537372775,152.1786056569681,161.56240849210448,0.0,4.892185902644892,0.0,0.0,0.0,0.0
11110,0.0,6.935270454305057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,0.0,19.583322241467208,0.0,0.0,0.8700028406190775,0.0,0.0,0.0
11111,0.0,0.9907529220435796,0.0,0.0,1.9828859703271675,0.8310373065105224,1.0929387885909625,7.501420043213864,2.8502728083821376,12.333271292121047,107.59124348995834,225.2082057768729,0.0,4.892185902644892,0.0,0.0,11.31643695931055,0.0
11112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055545215353508,14.539357228372747,90.08328231074915,0.0,0.9784371805289784,0.0,0.0,4.715182066379396,0.0
11113,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,0.0,171.56441529479844,63.64579728476843,0.0,3.9137487221159137,0.0,0.0,5.658218479655275,0.0
11114,0.0,0.9907529220435796,0.0,0.0,0.0,0.8310373065105224,0.0,0.0,0.0,5.13886303838377,87.23614337023649,192.895724078452,1.888414240850983,5.870623083173871,5.220017043714465,0.0,0.9430364132758792,0.9751269396016048
11115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1944082537372775,224.87539179883183,238.91653134589995,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11116,0.0,0.0,0.0,0.0,0.0,1.6620746130210449,0.0,8.573051477958701,4.750454680636896,10.27772607676754,66.88104325051464,144.91658458685734,0.9442071204254916,6.8490602637028495,3.48001136247631,3.683009559050262,5.658218479655275,0.9751269396016048
11117,0.0,6.935270454305057,0.0,0.0,0.9914429851635838,0.8310373065105224,1.0929387885909625,11.787945782193214,7.600727489019033,21.58322476121183,126.97705312778866,188.97905963015856,0.0,36.2021756795722,0.8700028406190775,0.0,9.430364132758791,1.9502538792032096
11118,0.0,0.9907529220435796,0.8552461419087852,0.0,0.0,4.155186532552612,0.0,1.0716314347448377,0.0,8.222180861414031,82.3896909607789,78.33328896586883,4.721035602127458,0.0,3.48001136247631,0.9207523897625656,4.715182066379396,0.0
11119,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,0.0,0.0,8.573051477958701,0.0,2.055545215353508,47.49523361268431,159.60407626795777,0.0,8.805934624760805,1.740005681238155,0.0,8.487327719482913,0.0
11120,0.0,0.9907529220435796,1.7104922838175705,0.0,0.0,0.8310373065105224,0.0,3.2148943042345133,0.9500909361273792,9.249953469090784,140.5471198742699,134.14575735405035,1.888414240850983,11.74124616634774,1.740005681238155,0.0,2.8291092398276376,0.9751269396016048
11121,0.0,4.953764610217898,1.7104922838175705,0.0,0.0,0.0,0.0,3.2148943042345133,1.9001818722547583,11.305498684444292,75.6046575875383,162.54157460417784,0.9442071204254916,16.633432068992633,0.0,0.0,7.544291306207033,0.0
11122,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1944082537372775,59.12671939538251,128.27076068161023,0.0,26.417803874282416,0.0,0.0,10.37340054603467,0.9751269396016048
11123,0.0,0.9907529220435796,0.0,0.0,0.0,1.6620746130210449,0.0,1.0716314347448377,3.8003637445095166,5.13886303838377,82.3896909607789,169.39573738869137,0.9442071204254916,4.892185902644892,0.8700028406190775,0.0,4.715182066379396,0.0
11124,0.0,3.9630116881743183,0.8552461419087852,0.0,0.0,0.0,0.0,1.0716314347448377,0.9500909361273792,8.222180861414031,45.55665264890128,95.95827898318932,0.0,10.762808985818763,4.350014203095387,0.0,9.430364132758791,0.0
11125,1.8188167278558467,3.9630116881743183,7.697215277179067,1.610635570442046,0.0,6.64829845208418,0.0,0.0,0.9500909361273792,10.27772607676754,59.12671939538251,138.06242180234383,2.8326213612764746,5.870623083173871,16.530053971762474,7.366019118100524,5.658218479655275,3.90050775840642
11126,0.0,0.0,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,133.76208650102927,123.37493012124342,0.0,0.0,0.0,0.0,4.715182066379396,0.0
11127,0.0,31.704093505394543,0.8552461419087852,1.610635570442046,0.0,3.3241492260420897,0.0,0.0,0.0,27.74986040727236,3.877161927566066,101.83327565562948,5.665242722552949,0.9784371805289784,5.220017043714465,0.0,0.0,0.9751269396016048
11128,0.0,11.889035064522954,3.420984567635141,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,18.49990693818157,13.570066746481231,48.95830560366802,5.665242722552949,0.9784371805289784,18.27005965300063,0.9207523897625656,0.9430364132758792,4.8756346980080245
11129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.444361722828063,0.0,85.18745175038237,0.0,0.0,0.0,0.0,0.0,0.0
11130,0.0,5.944517532261477,0.0,0.0,1.9828859703271675,2.493111919531567,0.0,0.0,0.0,25.694315191918847,1.938580963783033,143.93741847478398,2.8326213612764746,0.0,7.830025565571698,0.9207523897625656,1.8860728265517583,3.90050775840642
11131,0.0,3.9630116881743183,1.7104922838175705,0.0,0.0,0.8310373065105224,0.0,0.0,0.0,12.333271292121047,4.846452409457583,37.2083122587877,0.9442071204254916,0.0,2.6100085218572326,0.0,0.0,0.9751269396016048
11132,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,36.83303831187763,29.374983362200812,0.0,0.0,0.0,0.0,0.0,0.0
11133,0.0,7.9260233763486365,0.0,0.0,0.0,0.0,0.0,8.573051477958701,4.750454680636896,4.111090430707016,34.8944573480946,96.93744509526267,0.0,5.870623083173871,9.570031246809853,0.0,1.8860728265517583,1.9502538792032096
11134,1.8188167278558467,2.9722587661307385,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,4.111090430707016,39.74090975755218,48.95830560366802,5.665242722552949,0.0,0.8700028406190775,0.0,1.8860728265517583,0.0
11135,0.0,3.9630116881743183,0.8552461419087852,0.0,1.9828859703271675,0.8310373065105224,0.0,0.0,0.0,5.13886303838377,30.04800493863701,69.5207939572086,0.0,10.762808985818763,1.740005681238155,0.0,3.7721456531035167,0.9751269396016048
11136,3.637633455711693,0.0,2.565738425726356,0.0,0.0,3.3241492260420897,0.0,0.0,0.0,10.27772607676754,15.508647710264263,49.93747171574138,1.888414240850983,0.0,9.570031246809853,3.683009559050262,0.0,0.0
11137,0.0,0.9907529220435796,0.0,0.0,3.965771940654335,2.493111919531567,0.0,3.2148943042345133,0.0,3.083317823030262,55.249557467816445,93.9999467590426,0.0,0.0,5.220017043714465,0.0,2.8291092398276376,0.0
11138,0.0,1.9815058440871591,0.0,1.610635570442046,0.0,0.0,0.0,0.0,0.0,15.416589115151307,7.754323855132132,46.02080726744794,0.9442071204254916,0.9784371805289784,5.220017043714465,1.841504779525131,0.0,0.0
11139,0.0,0.9907529220435796,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,6.166635646060524,21.324390601613363,86.16661786245572,0.0,1.9568743610579569,0.8700028406190775,0.0,6.601254892931154,1.9502538792032096
11140,0.0,0.9907529220435796,0.0,0.0,4.957214925817919,0.0,0.0,0.0,0.0,8.222180861414031,32.955876384311566,100.85410954355612,0.0,10.762808985818763,0.8700028406190775,0.0,5.658218479655275,0.0
11141,0.0,0.0,0.8552461419087852,0.0,1.9828859703271675,0.8310373065105224,0.0,2.143262869489676,0.9500909361273792,10.27772607676754,10.66219530080668,114.56243511258316,0.0,0.9784371805289784,0.8700028406190775,0.0,3.7721456531035167,0.9751269396016048
11142,0.0,4.953764610217898,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,1.027772607676754,60.09600987727403,85.18745175038237,0.0,3.9137487221159137,0.8700028406190775,0.0,0.0,0.9751269396016048
11143,0.9094083639279232,6.935270454305057,5.9867229933614965,0.0,0.0,0.0,0.0,0.0,1.9001818722547583,5.13886303838377,0.9692904818915166,23.49998668976065,15.107313926807864,2.9353115415869357,19.140062493619705,0.0,0.0,0.0
11144,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1944082537372775,141.51641035616143,119.45826567294998,0.0,6.8490602637028495,0.8700028406190775,0.0,3.7721456531035167,0.0
11145,3.637633455711693,12.879787986566534,18.81541512199328,0.0,0.0,0.8310373065105224,0.0,0.0,1.9001818722547583,10.27772607676754,0.0,44.06247504330122,7.553656963403932,0.0,9.570031246809853,0.0,0.0,0.0
11146,0.0,12.879787986566534,1.7104922838175705,0.0,0.0,0.8310373065105224,0.0,0.0,1.9001818722547583,6.166635646060524,5.8157428913491,37.2083122587877,4.721035602127458,0.0,5.220017043714465,0.0,0.0,0.9751269396016048
11147,0.9094083639279232,3.9630116881743183,1.7104922838175705,0.0,1.9828859703271675,0.0,0.0,0.0,0.9500909361273792,4.111090430707016,89.17472433401953,68.54162784513524,0.0,12.71968334687672,0.8700028406190775,0.0,0.9430364132758792,0.9751269396016048
11148,0.9094083639279232,0.9907529220435796,2.565738425726356,0.0,0.0,3.3241492260420897,0.0,0.0,27.552637147694,2.055545215353508,0.0,33.291647810494254,6.6094498429784405,0.0,13.92004544990524,0.9207523897625656,0.0,0.9751269396016048
11149,0.0,1.9815058440871591,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,2.055545215353508,137.63924842859535,93.9999467590426,0.0,0.9784371805289784,1.740005681238155,0.0,1.8860728265517583,0.0
11150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27772607676754,133.76208650102927,118.47909956087662,0.0,0.0,0.0,0.0,0.9430364132758792,0.0
11151,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,1.027772607676754,39.74090975755218,100.85410954355612,0.0,7.8274974442318275,0.0,0.0,6.601254892931154,0.0
11152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27772607676754,52.34168602214189,58.74996672440163,0.0,0.9784371805289784,0.0,0.0,1.8860728265517583,0.0
11153,0.0,3.9630116881743183,0.8552461419087852,0.0,0.0,4.155186532552612,0.0,0.0,0.0,10.27772607676754,0.0,24.47915280183401,0.0,0.0,10.44003408742893,0.0,0.0,0.0
11154,5.45645018356754,3.9630116881743183,2.565738425726356,1.610635570442046,0.0,5.817261145573657,1.0929387885909625,1.0716314347448377,11.40109123352855,11.305498684444292,6.785033373240616,64.62496339684179,1.888414240850983,1.9568743610579569,18.27005965300063,0.9207523897625656,0.0,0.9751269396016048
11155,0.0,15.852046752697271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,92.08259577969407,44.06247504330122,0.0,0.0,0.0,0.0,0.0,0.0
11156,0.0,3.9630116881743183,5.131476851452711,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,1.027772607676754,2.90787144567455,55.81246838818154,5.665242722552949,7.8274974442318275,9.570031246809853,0.0,0.0,0.0
11157,0.0,0.0,0.0,0.0,8.922986866472254,0.0,0.0,0.0,0.0,3.083317823030262,300.4800493863701,161.56240849210448,0.0,0.0,3.48001136247631,0.0,10.37340054603467,0.0
11158,0.0,0.9907529220435796,0.8552461419087852,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,4.111090430707016,17.4472286740473,92.04161453489588,0.9442071204254916,1.9568743610579569,8.700028406190775,0.0,0.0,0.0
11159,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,2.055545215353508,164.7793819215578,115.54160122465652,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143262869489676,0.0,0.0,20.355100119721847,87.14578397452908,0.0,11.74124616634774,1.740005681238155,0.0,0.9430364132758792,0.0
11161,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,21.58322476121183,195.79667734208635,131.2082590178303,0.0,0.9784371805289784,0.0,0.0,4.715182066379396,0.0
11162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305498684444292,84.32827192456195,80.29162119001556,0.0,0.0,0.0,0.0,2.8291092398276376,0.0
11163,0.0,5.944517532261477,7.697215277179067,0.0,0.0,8.310373065105225,0.0,0.0,0.0,1.027772607676754,0.0,9.791661120733604,6.6094498429784405,0.0,39.15012782785849,1.841504779525131,0.0,0.0
11164,0.0,4.953764610217898,0.8552461419087852,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,8.222180861414031,39.74090975755218,67.56246173306187,3.776828481701966,0.9784371805289784,5.220017043714465,4.603761948812827,0.9430364132758792,0.9751269396016048
11165,0.0,1.9815058440871591,0.0,0.0,0.0,1.6620746130210449,1.0929387885909625,16.074471521172566,3.8003637445095166,12.333271292121047,75.6046575875383,147.85408292307744,0.0,12.71968334687672,0.0,0.0,0.9430364132758792,0.9751269396016048
11166,1.8188167278558467,0.9907529220435796,0.0,0.805317785221023,0.0,4.155186532552612,0.0,1.0716314347448377,0.0,7.1944082537372775,35.86374782998611,118.47909956087662,3.776828481701966,6.8490602637028495,3.48001136247631,0.0,3.7721456531035167,0.0
11167,1.8188167278558467,1.9815058440871591,0.8552461419087852,0.0,0.9914429851635838,3.3241492260420897,1.0929387885909625,0.0,0.0,3.083317823030262,1.938580963783033,51.8958039398881,0.0,5.870623083173871,12.180039768667084,0.0,0.0,0.0
11168,0.0,9.907529220435796,0.8552461419087852,0.0,1.9828859703271675,0.0,0.0,1.0716314347448377,0.9500909361273792,3.083317823030262,151.2093151750766,127.29159456953684,0.0,15.654994888463657,0.0,0.0,3.7721456531035167,0.0
11169,0.0,0.0,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,0.0,0.0,2.9374983362200813,1.888414240850983,0.0,0.0,0.0,0.0,0.0
11170,0.0,2.9722587661307385,3.420984567635141,0.0,0.9914429851635838,1.6620746130210449,0.0,5.358157173724188,4.750454680636896,9.249953469090784,69.7889146961892,117.49993344880326,0.0,7.8274974442318275,4.350014203095387,0.0,5.658218479655275,0.0
11171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,82.3896909607789,88.12495008660244,0.0,0.9784371805289784,0.0,0.0,0.0,0.0
11172,0.0,1.9815058440871591,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,11.305498684444292,15.508647710264263,52.87497005196146,0.0,6.8490602637028495,0.0,0.0,3.7721456531035167,0.0
11173,0.9094083639279232,0.9907529220435796,0.8552461419087852,0.805317785221023,0.0,2.493111919531567,0.0,0.0,13.301273105783308,15.416589115151307,2.90787144567455,62.66663117269507,1.888414240850983,0.0,7.830025565571698,2.7622571692876963,0.0,1.9502538792032096
11174,0.0,10.898282142479376,8.552461419087852,0.805317785221023,0.0,18.282820743231493,0.0,0.0,4.750454680636896,20.55545215353508,0.0,109.66660455221636,7.553656963403932,0.0,46.11015055281111,1.841504779525131,0.0,0.9751269396016048
11175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143262869489676,2.8502728083821376,5.13886303838377,45.55665264890128,106.7291062159963,0.0,3.9137487221159137,0.0,0.0,8.487327719482913,0.0
11176,0.0,3.9630116881743183,0.0,0.0,2.9743289554907517,0.0,0.0,15.002840086427728,13.301273105783308,2.055545215353508,39.74090975755218,117.49993344880326,0.0,15.654994888463657,9.570031246809853,0.0,8.487327719482913,0.9751269396016048
11177,0.9094083639279232,6.935270454305057,1.7104922838175705,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,5.13886303838377,0.0,17.62499001732049,9.442071204254916,0.0,16.530053971762474,5.5245143385753925,0.0,1.9502538792032096
11178,0.0,1.9815058440871591,0.0,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,2.055545215353508,97.89833867104318,101.83327565562948,0.0,5.870623083173871,3.48001136247631,0.0,3.7721456531035167,0.9751269396016048
11179,0.0,1.9815058440871591,0.8552461419087852,0.0,2.9743289554907517,0.0,0.0,1.0716314347448377,0.0,7.1944082537372775,67.85033373240616,92.04161453489588,0.0,9.784371805289783,4.350014203095387,0.0,0.9430364132758792,0.9751269396016048
11180,0.0,5.944517532261477,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,1.027772607676754,10.66219530080668,27.41665113805409,0.0,3.9137487221159137,2.6100085218572326,0.0,1.8860728265517583,0.0
11181,0.0,4.953764610217898,0.8552461419087852,0.0,0.0,4.155186532552612,0.0,0.0,0.0,3.083317823030262,0.0,20.56248835354057,6.6094498429784405,0.0,30.450099421667712,0.0,0.0,0.9751269396016048
11182,0.0,4.953764610217898,0.8552461419087852,0.0,0.0,20.77593266276306,0.0,2.143262869489676,0.9500909361273792,6.166635646060524,23.2629715653964,77.35412285379547,6.6094498429784405,5.870623083173871,20.88006817485786,0.9207523897625656,5.658218479655275,0.9751269396016048
11183,0.0,4.953764610217898,1.7104922838175705,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,5.13886303838377,37.80232879376915,59.72913283647499,2.8326213612764746,0.0,3.48001136247631,0.0,0.0,0.0
11184,0.0,1.9815058440871591,0.0,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,3.083317823030262,22.29368108350488,92.04161453489588,0.0,5.870623083173871,6.96002272495262,0.0,0.9430364132758792,0.0
11185,0.0,2.9722587661307385,0.8552461419087852,0.0,0.0,2.493111919531567,1.0929387885909625,16.074471521172566,4.750454680636896,12.333271292121047,73.66607662375526,204.64571742333237,0.9442071204254916,9.784371805289783,1.740005681238155,0.0,5.658218479655275,0.0
11186,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,7.501420043213864,0.0,5.13886303838377,110.49911493563287,163.5207407162512,0.0,7.8274974442318275,0.0,0.0,1.8860728265517583,0.0
11187,0.0,2.9722587661307385,1.7104922838175705,0.0,0.9914429851635838,3.3241492260420897,0.0,1.0716314347448377,0.0,16.444361722828063,68.81962421429768,128.27076068161023,2.8326213612764746,3.9137487221159137,4.350014203095387,0.0,1.8860728265517583,0.0
11188,0.0,2.9722587661307385,5.131476851452711,0.0,0.0,3.3241492260420897,0.0,0.0,6.650636552891654,6.166635646060524,10.66219530080668,56.79163450025491,2.8326213612764746,2.9353115415869357,11.310036928048008,2.7622571692876963,0.9430364132758792,2.9253808188048147
11189,0.0,5.944517532261477,0.0,0.0,0.0,1.6620746130210449,0.0,1.0716314347448377,0.9500909361273792,26.7220877995956,6.785033373240616,114.56243511258316,3.776828481701966,0.9784371805289784,4.350014203095387,2.7622571692876963,0.0,0.9751269396016048
11190,3.637633455711693,0.0,2.565738425726356,0.0,0.0,0.8310373065105224,0.0,0.0,2.8502728083821376,4.111090430707016,0.0,8.812495008660244,1.888414240850983,0.0,6.96002272495262,0.9207523897625656,0.0,0.0
11191,0.0,0.0,0.0,0.0,0.0,4.155186532552612,0.0,0.0,0.0,13.3610438997978,100.80621011671772,117.49993344880326,0.0,7.8274974442318275,0.8700028406190775,0.0,5.658218479655275,0.0
11192,0.0,2.9722587661307385,1.7104922838175705,3.221271140884092,0.0,0.0,0.0,0.0,0.0,5.13886303838377,32.955876384311566,60.70829894854835,0.9442071204254916,8.805934624760805,20.01006533423878,3.683009559050262,0.9430364132758792,0.0
11193,1.8188167278558467,5.944517532261477,1.7104922838175705,0.0,0.0,7.479335758594702,0.0,4.286525738979351,14.251364041910689,13.3610438997978,20.355100119721847,57.770800612328266,15.107313926807864,5.870623083173871,32.19010510290587,6.445266728337958,1.8860728265517583,0.9751269396016048
11194,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,2.055545215353508,129.88492457346322,93.02078064696924,0.0,1.9568743610579569,0.0,0.0,6.601254892931154,0.0
11196,0.0,3.9630116881743183,4.276230709543926,0.805317785221023,0.0,0.0,0.0,0.0,0.0,3.083317823030262,32.955876384311566,89.1041161986758,0.9442071204254916,8.805934624760805,1.740005681238155,0.0,1.8860728265517583,0.0
11197,0.0,2.9722587661307385,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,138.60853891048686,83.22911952623564,0.0,0.0,0.0,0.0,0.9430364132758792,0.0
11198,0.9094083639279232,7.9260233763486365,0.0,0.0,0.9914429851635838,1.6620746130210449,0.0,4.286525738979351,4.750454680636896,23.638769976565342,246.1997824004452,186.04156129393849,3.776828481701966,0.9784371805289784,6.090019884333542,0.0,10.37340054603467,0.0
11199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.650636552891654,0.0,0.0,2.9374983362200813,0.9442071204254916,0.0,0.0,0.0,0.0,0.0
11200,0.0,7.9260233763486365,0.0,0.805317785221023,0.0,0.0,0.0,0.0,0.0,6.166635646060524,0.0,79.3124550779422,2.8326213612764746,0.0,0.8700028406190775,0.0,0.0,0.0
11201,0.0,0.9907529220435796,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,1.027772607676754,14.539357228372747,47.979139491594665,0.0,4.892185902644892,25.23008237795325,0.0,1.8860728265517583,0.0
11202,0.0,0.9907529220435796,0.0,0.0,13.880201792290173,0.0,0.0,0.0,0.0,4.111090430707016,145.39357228372748,74.4166245175754,0.0,0.9784371805289784,0.0,0.0,2.8291092398276376,0.0
11203,0.0,1.9815058440871591,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,4.111090430707016,57.18813843159948,105.74994010392292,0.0,3.9137487221159137,0.0,0.0,6.601254892931154,0.0
11204,0.0,5.944517532261477,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.9500909361273792,4.111090430707016,60.09600987727403,80.29162119001556,0.0,0.9784371805289784,0.0,0.0,1.8860728265517583,0.0
11205,0.9094083639279232,0.9907529220435796,0.8552461419087852,4.8319067113261385,0.0,0.0,0.0,0.0,2.8502728083821376,4.111090430707016,8.72361433702365,30.354149474274173,2.8326213612764746,0.0,15.660051131143396,7.366019118100524,0.9430364132758792,0.0
11206,0.0,2.9722587661307385,4.276230709543926,0.0,0.0,2.493111919531567,0.0,0.0,0.0,5.13886303838377,0.0,24.47915280183401,2.8326213612764746,0.0,16.530053971762474,0.0,0.0,0.9751269396016048
11207,2.72822509178377,10.898282142479376,2.565738425726356,8.053177852210231,4.957214925817919,0.8310373065105224,0.0,3.2148943042345133,4.750454680636896,11.305498684444292,31.98658590242005,54.833302276108185,8.497864083829423,1.9568743610579569,8.700028406190775,1.841504779525131,0.0,4.8756346980080245
11208,0.0,4.953764610217898,2.565738425726356,4.026588926105116,2.9743289554907517,3.3241492260420897,0.0,0.0,0.9500909361273792,11.305498684444292,0.0,45.041641155374585,6.6094498429784405,0.0,3.48001136247631,0.9207523897625656,0.0,1.9502538792032096
11209,0.0,0.0,0.0,0.0,0.0,2.493111919531567,0.0,0.0,0.0,0.0,0.9692904818915166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2148943042345133,0.0,14.388816507474557,68.81962421429768,127.29159456953684,0.0,5.870623083173871,0.8700028406190775,0.0,3.7721456531035167,0.0
11211,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,8.222180861414031,84.32827192456195,105.74994010392292,0.0,0.0,0.0,0.0,3.7721456531035167,0.0
11212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416589115151307,29.078714456745494,83.22911952623564,0.0,1.9568743610579569,0.0,0.0,0.9430364132758792,0.0
11213,0.0,9.907529220435796,0.0,0.0,1.9828859703271675,0.0,0.0,2.143262869489676,0.9500909361273792,3.083317823030262,111.4684054175244,116.52076733672988,0.0,7.8274974442318275,10.44003408742893,0.0,2.8291092398276376,0.9751269396016048
11214,0.0,2.9722587661307385,0.0,0.0,0.0,1.6620746130210449,0.0,1.0716314347448377,0.0,11.305498684444292,57.18813843159948,105.74994010392292,0.0,4.892185902644892,3.48001136247631,0.0,9.430364132758791,0.0
11215,0.9094083639279232,2.9722587661307385,1.7104922838175705,4.8319067113261385,0.0,4.155186532552612,0.0,0.0,0.0,3.083317823030262,11.6314857826982,37.2083122587877,9.442071204254916,0.0,10.44003408742893,4.603761948812827,0.0,0.0
11216,0.0,1.9815058440871591,3.420984567635141,0.0,4.957214925817919,3.3241492260420897,0.0,3.2148943042345133,5.700545616764275,8.222180861414031,29.078714456745494,64.62496339684179,4.721035602127458,3.9137487221159137,6.96002272495262,4.603761948812827,0.0,0.0
11217,0.0,3.9630116881743183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,179.31873914993056,109.66660455221636,0.0,3.9137487221159137,0.0,0.0,6.601254892931154,0.0
11218,0.0,1.9815058440871591,0.0,0.0,0.0,4.986223839063134,0.0,0.0,1.9001818722547583,8.222180861414031,0.0,35.24998003464098,4.721035602127458,0.0,5.220017043714465,0.0,0.0,0.0
11219,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,0.0,0.0,2.143262869489676,0.0,9.249953469090784,68.81962421429768,132.18742512990366,0.0,12.71968334687672,3.48001136247631,0.0,13.202509785862308,0.0
11220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143262869489676,0.0,1.027772607676754,89.17472433401953,114.56243511258316,0.0,0.0,0.0,0.0,6.601254892931154,0.0
11221,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,6.429788608469027,0.0,2.055545215353508,12.600776264589715,41.12497670708114,0.0,4.892185902644892,1.740005681238155,0.0,5.658218479655275,0.0
11222,0.0,2.9722587661307385,0.0,0.0,4.957214925817919,0.0,0.0,2.143262869489676,2.8502728083821376,5.13886303838377,54.280266985924925,153.7290795955176,0.0,10.762808985818763,0.0,0.0,3.7721456531035167,0.0
11223,0.0,0.9907529220435796,0.8552461419087852,0.0,0.0,2.493111919531567,0.0,0.0,0.0,1.027772607676754,7.754323855132132,3.916664448293442,3.776828481701966,0.0,0.8700028406190775,0.0,0.0,0.0
11224,0.0,1.9815058440871591,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,15.416589115151307,101.77550059860924,93.02078064696924,0.0,6.8490602637028495,0.0,0.0,2.8291092398276376,0.0
11225,0.9094083639279232,3.9630116881743183,0.0,2.415953355663069,1.9828859703271675,1.6620746130210449,0.0,0.0,1.9001818722547583,7.1944082537372775,61.06530035916554,108.687438440143,5.665242722552949,4.892185902644892,5.220017043714465,0.0,1.8860728265517583,0.0
11226,0.0,0.0,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,6.166635646060524,32.955876384311566,106.7291062159963,0.0,11.74124616634774,1.740005681238155,0.0,2.8291092398276376,0.9751269396016048
