CUSTNO,주말,평일,주말 비율
11671,199.0,893.0,0.18223443223443223
11672,304.0,682.0,0.30831643002028397
11673,475.0,1132.0,0.2955818294959552
11674,412.0,1447.0,0.22162452931683702
11675,256.0,588.0,0.3033175355450237
11676,284.0,1087.0,0.20714806710430342
11677,300.0,1113.0,0.21231422505307856
11678,353.0,1255.0,0.21952736318407962
11679,132.0,508.0,0.20625
11680,145.0,420.0,0.25663716814159293
11681,178.0,454.0,0.28164556962025317
11682,387.0,984.0,0.28227571115973743
11683,254.0,590.0,0.3009478672985782
11684,361.0,841.0,0.3003327787021631
11685,390.0,718.0,0.351985559566787
11686,352.0,926.0,0.27543035993740217
11687,329.0,914.0,0.26468222043443285
11688,142.0,406.0,0.2591240875912409
11689,477.0,1366.0,0.2588171459576777
11690,465.0,1144.0,0.28899937849596025
11691,487.0,1033.0,0.3203947368421053
11692,439.0,1240.0,0.2614651578320429
11693,845.0,1913.0,0.3063814358230602
11694,184.0,409.0,0.3102866779089376
11695,120.0,204.0,0.37037037037037035
11696,285.0,853.0,0.2504393673110721
11697,182.0,388.0,0.3192982456140351
11698,535.0,387.0,0.5802603036876356
11699,611.0,1883.0,0.24498797113071372
11700,191.0,595.0,0.2430025445292621
11701,321.0,619.0,0.3414893617021277
11702,668.0,1025.0,0.3945658594211459
11703,266.0,443.0,0.3751763046544429
11704,228.0,392.0,0.36774193548387096
11705,391.0,288.0,0.5758468335787923
11706,140.0,454.0,0.2356902356902357
11707,379.0,1526.0,0.1989501312335958
11708,139.0,804.0,0.1474019088016967
11709,243.0,433.0,0.3594674556213018
11710,240.0,873.0,0.215633423180593
11711,172.0,635.0,0.21313506815365552
11712,620.0,1676.0,0.2700348432055749
11713,263.0,162.0,0.6188235294117647
11714,276.0,482.0,0.3641160949868074
11715,283.0,952.0,0.2291497975708502
11716,212.0,694.0,0.23399558498896247
11717,244.0,366.0,0.4
11718,140.0,808.0,0.14767932489451477
11719,443.0,1496.0,0.22846828261990718
11720,471.0,1861.0,0.20197255574614065
11721,177.0,357.0,0.33146067415730335
11722,231.0,787.0,0.2269155206286837
11723,441.0,1650.0,0.2109038737446198
11724,697.0,1742.0,0.2857728577285773
11725,396.0,1305.0,0.2328042328042328
11726,284.0,707.0,0.2865792129162462
11728,116.0,1003.0,0.10366398570151922
11729,749.0,1473.0,0.33708370837083707
11730,565.0,1224.0,0.31581889323644496
11731,88.0,341.0,0.20512820512820512
11732,467.0,506.0,0.4799588900308325
11733,492.0,1255.0,0.28162564396107614
11734,324.0,1088.0,0.22946175637393768
11735,220.0,839.0,0.2077431539187913
11736,400.0,1225.0,0.24615384615384617
11737,269.0,740.0,0.2666005946481665
11738,124.0,815.0,0.13205537806176784
11739,578.0,1928.0,0.2306464485235435
11740,704.0,611.0,0.535361216730038
11741,278.0,948.0,0.2267536704730832
11742,144.0,184.0,0.43902439024390244
11743,323.0,976.0,0.24865280985373364
11744,447.0,1268.0,0.2606413994169096
11745,550.0,468.0,0.5402750491159135
11746,107.0,177.0,0.3767605633802817
11747,337.0,1174.0,0.22303110522832562
11748,292.0,1086.0,0.21190130624092887
11749,95.0,479.0,0.16550522648083624
11750,598.0,1328.0,0.31048805815160957
11751,455.0,1055.0,0.30132450331125826
11752,213.0,513.0,0.29338842975206614
11753,82.0,658.0,0.11081081081081082
11754,475.0,1473.0,0.24383983572895276
11755,169.0,447.0,0.27435064935064934
11756,249.0,144.0,0.6335877862595419
11757,404.0,1050.0,0.27785419532324623
11758,250.0,1191.0,0.1734906315058987
11759,245.0,548.0,0.308953341740227
11760,52.0,443.0,0.10505050505050505
11761,383.0,1415.0,0.21301446051167963
11762,116.0,697.0,0.14268142681426815
11763,149.0,399.0,0.2718978102189781
11764,172.0,418.0,0.29152542372881357
11765,107.0,1558.0,0.06426426426426426
11766,348.0,948.0,0.26851851851851855
11767,752.0,2184.0,0.2561307901907357
11768,562.0,749.0,0.4286803966437834
11769,581.0,1544.0,0.27341176470588235
11770,422.0,1350.0,0.2381489841986456
11771,505.0,730.0,0.4089068825910931
11772,209.0,661.0,0.24022988505747125
11773,12.0,600.0,0.0196078431372549
11774,223.0,761.0,0.2266260162601626
11775,152.0,337.0,0.310838445807771
11776,285.0,737.0,0.2788649706457926
11777,291.0,857.0,0.2534843205574913
11778,325.0,143.0,0.6944444444444444
11779,403.0,480.0,0.4563986409966025
11780,251.0,602.0,0.29425556858147717
11781,203.0,604.0,0.25154894671623296
11782,308.0,1137.0,0.21314878892733563
11783,266.0,193.0,0.579520697167756
11784,438.0,1302.0,0.2517241379310345
11785,279.0,785.0,0.26221804511278196
11786,346.0,991.0,0.2587883320867614
11787,734.0,1488.0,0.33033303330333036
11788,130.0,256.0,0.33678756476683935
11789,290.0,621.0,0.31833150384193193
11790,526.0,897.0,0.3696416022487702
11791,197.0,512.0,0.2778561354019746
11792,471.0,253.0,0.6505524861878453
11793,244.0,644.0,0.2747747747747748
11794,373.0,1237.0,0.23167701863354037
11795,88.0,460.0,0.16058394160583941
11796,521.0,1254.0,0.29352112676056336
11797,276.0,910.0,0.2327150084317032
11798,562.0,1339.0,0.29563387690689114
11799,223.0,470.0,0.3217893217893218
11800,111.0,503.0,0.18078175895765472
11801,362.0,927.0,0.2808378588052754
11802,630.0,1488.0,0.29745042492917845
11803,461.0,716.0,0.39167374681393374
11804,321.0,673.0,0.32293762575452717
11805,208.0,459.0,0.3118440779610195
11806,203.0,798.0,0.20279720279720279
11807,503.0,1000.0,0.334664005322688
11808,173.0,486.0,0.26251896813353565
11809,250.0,570.0,0.3048780487804878
11810,428.0,1158.0,0.2698612862547289
11811,472.0,1450.0,0.24557752341311134
11812,118.0,435.0,0.21338155515370705
11813,476.0,1498.0,0.24113475177304963
11814,330.0,876.0,0.2736318407960199
11815,273.0,818.0,0.25022914757103576
11816,292.0,904.0,0.24414715719063546
11817,348.0,2533.0,0.1207913918778202
11818,163.0,268.0,0.37819025522041766
11819,425.0,1003.0,0.2976190476190476
11820,259.0,786.0,0.24784688995215312
11821,311.0,856.0,0.26649528706083975
11822,330.0,754.0,0.3044280442804428
11823,255.0,513.0,0.33203125
11824,228.0,1684.0,0.1192468619246862
11825,595.0,1735.0,0.2553648068669528
11826,430.0,1628.0,0.20894071914480078
11827,399.0,854.0,0.31843575418994413
11828,256.0,293.0,0.4663023679417122
11829,557.0,628.0,0.470042194092827
11830,292.0,860.0,0.2534722222222222
11831,488.0,944.0,0.3407821229050279
11832,283.0,742.0,0.2760975609756098
11833,643.0,82.0,0.886896551724138
11834,141.0,468.0,0.2315270935960591
11835,611.0,1460.0,0.2950265572187349
11836,315.0,559.0,0.36041189931350115
11837,447.0,980.0,0.3132445690259285
11838,261.0,1027.0,0.20263975155279504
11839,337.0,806.0,0.29483814523184604
11840,479.0,711.0,0.40252100840336136
11841,281.0,713.0,0.28269617706237427
11842,355.0,848.0,0.2950955943474647
11843,316.0,247.0,0.5612788632326821
11844,405.0,1125.0,0.2647058823529412
11845,330.0,845.0,0.28085106382978725
11846,748.0,933.0,0.4449732302201071
11847,699.0,1078.0,0.39335959482273497
11848,334.0,842.0,0.28401360544217685
11849,796.0,1051.0,0.43096913914455875
11850,259.0,777.0,0.25
11851,2.0,1245.0,0.0016038492381716118
11852,696.0,1157.0,0.37560712358337833
11853,738.0,2282.0,0.24437086092715232
11854,137.0,514.0,0.21044546850998463
11855,156.0,1009.0,0.13390557939914163
11856,232.0,748.0,0.23673469387755103
11857,582.0,1453.0,0.285995085995086
11859,188.0,267.0,0.41318681318681316
11860,295.0,503.0,0.36967418546365916
11861,119.0,347.0,0.2553648068669528
11862,169.0,452.0,0.2721417069243156
11863,414.0,891.0,0.31724137931034485
11864,195.0,475.0,0.291044776119403
11865,409.0,898.0,0.31293037490436115
11866,559.0,619.0,0.47453310696095075
11867,564.0,944.0,0.3740053050397878
11869,416.0,1032.0,0.287292817679558
11870,410.0,1042.0,0.28236914600550966
11871,477.0,1491.0,0.2423780487804878
11872,141.0,542.0,0.20644216691068815
11873,359.0,773.0,0.31713780918727913
11874,76.0,843.0,0.08269858541893363
11875,200.0,493.0,0.2886002886002886
11876,803.0,1890.0,0.2981804678796881
11877,940.0,1252.0,0.42883211678832117
11878,362.0,719.0,0.3348751156336725
11879,394.0,1194.0,0.24811083123425692
11880,539.0,603.0,0.47197898423817863
11881,411.0,769.0,0.3483050847457627
11882,115.0,503.0,0.18608414239482202
11883,145.0,327.0,0.3072033898305085
11884,42.0,215.0,0.16342412451361868
11885,431.0,773.0,0.3579734219269103
11886,380.0,783.0,0.32674118658641443
11887,381.0,1229.0,0.23664596273291927
11888,367.0,1043.0,0.2602836879432624
11889,306.0,785.0,0.2804766269477543
11890,244.0,418.0,0.3685800604229607
11891,438.0,1325.0,0.24844015882019285
11892,200.0,516.0,0.27932960893854747
11893,206.0,425.0,0.3264659270998415
11895,511.0,1268.0,0.2872400224845419
11896,308.0,1144.0,0.21212121212121213
11897,69.0,102.0,0.40350877192982454
11898,616.0,1584.0,0.28
11899,120.0,259.0,0.316622691292876
11900,360.0,1397.0,0.20489470688673875
11901,354.0,87.0,0.8027210884353742
11902,414.0,1340.0,0.23603192702394526
11903,185.0,275.0,0.40217391304347827
11904,714.0,739.0,0.4913971094287681
11905,115.0,260.0,0.30666666666666664
11906,589.0,1262.0,0.31820637493246895
11907,590.0,741.0,0.44327573253193087
11908,523.0,2031.0,0.2047768206734534
11909,477.0,1169.0,0.28979343863912516
11910,353.0,786.0,0.3099209833187006
11911,359.0,1530.0,0.19004764425622023
11912,241.0,446.0,0.3508005822416303
11913,266.0,829.0,0.24292237442922374
11914,521.0,1962.0,0.2098268223922674
11915,245.0,555.0,0.30625
11916,331.0,1347.0,0.19725864123957093
11917,147.0,920.0,0.13776944704779756
11918,402.0,446.0,0.4740566037735849
11919,403.0,1075.0,0.27266576454668473
11920,346.0,873.0,0.2838392124692371
11921,131.0,437.0,0.2306338028169014
11922,182.0,327.0,0.3575638506876228
11923,137.0,1295.0,0.09567039106145252
11924,123.0,309.0,0.2847222222222222
11925,743.0,545.0,0.5768633540372671
11926,225.0,617.0,0.2672209026128266
11927,399.0,324.0,0.5518672199170125
11928,160.0,716.0,0.182648401826484
11929,193.0,300.0,0.39148073022312374
11930,229.0,1046.0,0.1796078431372549
11931,265.0,726.0,0.2674066599394551
11932,267.0,197.0,0.5754310344827587
11933,262.0,499.0,0.3442838370565046
11934,171.0,380.0,0.3103448275862069
11935,458.0,1235.0,0.2705256940342587
11936,466.0,1464.0,0.24145077720207253
11937,284.0,642.0,0.30669546436285094
11938,364.0,1116.0,0.24594594594594596
11939,450.0,1177.0,0.2765826674861709
11940,125.0,966.0,0.1145737855178735
11941,284.0,596.0,0.32272727272727275
11942,351.0,1251.0,0.21910112359550563
11943,159.0,775.0,0.1702355460385439
11944,566.0,1227.0,0.31567205800334636
11945,459.0,848.0,0.35118592195868403
11946,198.0,591.0,0.2509505703422053
11947,322.0,1422.0,0.18463302752293578
11948,124.0,474.0,0.20735785953177258
11949,644.0,1533.0,0.2958199356913183
11950,173.0,607.0,0.22179487179487178
11952,413.0,994.0,0.2935323383084577
11953,383.0,665.0,0.3654580152671756
11954,237.0,464.0,0.33808844507845937
11955,517.0,991.0,0.34283819628647216
11956,235.0,510.0,0.31543624161073824
11957,208.0,584.0,0.26262626262626265
11958,622.0,1482.0,0.2956273764258555
11959,218.0,571.0,0.27629911280101394
11960,429.0,1244.0,0.25642558278541544
11961,174.0,309.0,0.36024844720496896
11962,166.0,858.0,0.162109375
11963,773.0,1459.0,0.346326164874552
11964,661.0,1423.0,0.31717850287907867
11965,303.0,920.0,0.24775143090760426
11966,219.0,359.0,0.3788927335640138
11967,40.0,409.0,0.08908685968819599
11968,307.0,626.0,0.3290460878885316
11969,338.0,913.0,0.2701838529176659
11970,221.0,187.0,0.5416666666666666
11971,222.0,776.0,0.22244488977955912
11972,274.0,730.0,0.2729083665338645
11973,218.0,686.0,0.2411504424778761
11974,599.0,1980.0,0.23226056611089568
11975,334.0,457.0,0.4222503160556258
11976,137.0,305.0,0.30995475113122173
11977,187.0,742.0,0.20129171151776104
11978,269.0,2176.0,0.1100204498977505
11979,77.0,535.0,0.12581699346405228
11980,172.0,329.0,0.34331337325349304
11981,351.0,1137.0,0.23588709677419356
11982,453.0,730.0,0.38292476754015214
11983,664.0,1210.0,0.35432230522945574
11984,488.0,1421.0,0.25563122053431114
11985,301.0,786.0,0.2769089236430543
11986,509.0,858.0,0.3723482077542063
11987,184.0,388.0,0.32167832167832167
11988,168.0,480.0,0.25925925925925924
11989,326.0,636.0,0.3388773388773389
11990,150.0,567.0,0.20920502092050208
11991,501.0,1483.0,0.25252016129032256
11992,345.0,1594.0,0.17792676637441981
11993,369.0,1098.0,0.25153374233128833
11994,477.0,1019.0,0.31885026737967914
11995,247.0,763.0,0.24455445544554455
11996,474.0,1168.0,0.28867235079171744
11997,327.0,756.0,0.30193905817174516
11998,484.0,1098.0,0.3059418457648546
11999,433.0,926.0,0.318616629874908
12000,216.0,852.0,0.20224719101123595
12001,488.0,1549.0,0.23956799214531174
12002,591.0,2284.0,0.20556521739130434
12003,289.0,435.0,0.39917127071823205
12004,287.0,567.0,0.3360655737704918
12005,374.0,435.0,0.4622991347342398
12006,102.0,797.0,0.11345939933259176
12007,174.0,316.0,0.3551020408163265
12008,460.0,325.0,0.5859872611464968
12009,125.0,491.0,0.20292207792207792
12010,143.0,334.0,0.29979035639413
12011,407.0,1344.0,0.2324386065105654
12012,328.0,1363.0,0.19396806623299823
12013,565.0,409.0,0.580082135523614
12014,235.0,1332.0,0.1499680918953414
12015,361.0,1121.0,0.24358974358974358
12016,245.0,564.0,0.30284301606922126
12017,116.0,410.0,0.22053231939163498
12018,492.0,1360.0,0.265658747300216
12019,177.0,560.0,0.24016282225237448
12020,393.0,821.0,0.3237232289950577
12021,406.0,1239.0,0.24680851063829787
12022,312.0,769.0,0.28862164662349676
12023,125.0,486.0,0.20458265139116202
12024,649.0,1849.0,0.25980784627702164
12025,146.0,275.0,0.34679334916864607
12026,112.0,808.0,0.12173913043478261
12027,271.0,1580.0,0.14640734737979472
12028,178.0,246.0,0.419811320754717
12029,390.0,1144.0,0.2542372881355932
12030,282.0,403.0,0.4116788321167883
12031,161.0,471.0,0.254746835443038
12032,887.0,1180.0,0.4291243347847121
12033,89.0,170.0,0.3436293436293436
12034,243.0,946.0,0.2043734230445753
12035,384.0,1167.0,0.24758220502901354
12036,377.0,438.0,0.4625766871165644
12037,603.0,857.0,0.413013698630137
12038,316.0,460.0,0.4072164948453608
12039,661.0,680.0,0.4929157345264728
12040,221.0,751.0,0.2273662551440329
12041,286.0,835.0,0.25512934879571814
12042,172.0,382.0,0.3104693140794224
12043,227.0,356.0,0.3893653516295026
12044,266.0,713.0,0.27170582226762
12045,353.0,1445.0,0.19632925472747498
12046,48.0,89.0,0.35036496350364965
12047,382.0,1325.0,0.22378441710603397
12048,540.0,995.0,0.3517915309446254
12049,412.0,814.0,0.3360522022838499
12050,399.0,829.0,0.3249185667752443
12051,231.0,606.0,0.27598566308243727
12052,78.0,370.0,0.17410714285714285
12053,239.0,620.0,0.27823050058207216
12054,812.0,1591.0,0.3379109446525177
12055,680.0,1818.0,0.2722177742193755
12056,672.0,1173.0,0.3642276422764228
12057,40.0,563.0,0.06633499170812604
12058,108.0,559.0,0.1619190404797601
12059,267.0,630.0,0.2976588628762542
12060,188.0,360.0,0.34306569343065696
12061,331.0,859.0,0.2781512605042017
12062,531.0,1319.0,0.28702702702702704
12063,211.0,571.0,0.26982097186700765
12064,182.0,312.0,0.3684210526315789
12065,126.0,413.0,0.23376623376623376
12066,577.0,1524.0,0.2746311280342694
12067,242.0,584.0,0.2929782082324455
12068,323.0,1067.0,0.23237410071942446
12069,268.0,823.0,0.2456461961503208
12070,190.0,876.0,0.17823639774859287
12071,390.0,580.0,0.4020618556701031
12072,568.0,1181.0,0.324757004002287
12073,174.0,493.0,0.2608695652173913
12074,122.0,409.0,0.2297551789077213
12075,213.0,353.0,0.3763250883392226
12076,174.0,534.0,0.2457627118644068
12078,62.0,493.0,0.11171171171171171
12079,289.0,531.0,0.3524390243902439
12080,487.0,1130.0,0.3011750154607297
12081,161.0,296.0,0.3522975929978118
12082,385.0,570.0,0.4031413612565445
12083,183.0,421.0,0.3029801324503311
12084,228.0,201.0,0.5314685314685315
12085,313.0,398.0,0.44022503516174405
12086,163.0,774.0,0.17395944503735325
12087,274.0,668.0,0.2908704883227176
12088,440.0,785.0,0.35918367346938773
12089,679.0,2273.0,0.23001355013550134
12090,249.0,628.0,0.2839224629418472
12091,374.0,1116.0,0.25100671140939596
12092,359.0,735.0,0.3281535648994516
12093,293.0,540.0,0.3517406962785114
12094,261.0,1092.0,0.19290465631929046
12095,197.0,453.0,0.3030769230769231
12096,606.0,1414.0,0.3
12097,137.0,673.0,0.16913580246913582
12098,228.0,761.0,0.23053589484327602
12099,578.0,1235.0,0.3188086045228902
12100,152.0,602.0,0.20159151193633953
12101,274.0,787.0,0.2582469368520264
12102,355.0,1530.0,0.1883289124668435
12103,595.0,2170.0,0.21518987341772153
12104,364.0,1059.0,0.25579761068165846
12105,270.0,1203.0,0.18329938900203666
12106,249.0,605.0,0.29156908665105385
12107,586.0,2863.0,0.1699043200927805
12108,357.0,1745.0,0.1698382492863939
12109,275.0,617.0,0.30829596412556054
12110,227.0,479.0,0.32152974504249293
12111,225.0,1413.0,0.13736263736263737
12112,597.0,1327.0,0.3102910602910603
12113,235.0,1272.0,0.15593895155938953
12114,375.0,932.0,0.2869166029074216
12115,139.0,1247.0,0.10028860028860029
12116,191.0,313.0,0.37896825396825395
12117,61.0,392.0,0.1346578366445916
12118,254.0,976.0,0.20650406504065041
12119,550.0,1776.0,0.236457437661221
12120,187.0,314.0,0.37325349301397204
12121,472.0,1188.0,0.28433734939759037
12122,762.0,2119.0,0.26449149600833044
12123,213.0,515.0,0.2925824175824176
12124,103.0,811.0,0.11269146608315099
12125,467.0,1593.0,0.2266990291262136
12126,51.0,7.0,0.8793103448275862
12127,169.0,353.0,0.32375478927203066
12128,519.0,1535.0,0.2526777020447907
12129,225.0,763.0,0.22773279352226722
12130,226.0,185.0,0.5498783454987834
12131,474.0,1144.0,0.29295426452410384
12132,364.0,223.0,0.6201022146507666
12133,451.0,510.0,0.46930280957336107
12134,203.0,247.0,0.45111111111111113
12135,228.0,655.0,0.2582106455266138
12137,454.0,882.0,0.3398203592814371
12138,126.0,302.0,0.29439252336448596
12139,181.0,490.0,0.2697466467958271
12140,163.0,505.0,0.2440119760479042
12141,193.0,963.0,0.16695501730103807
12142,169.0,715.0,0.19117647058823528
12143,387.0,1388.0,0.2180281690140845
12144,445.0,1120.0,0.28434504792332266
12145,247.0,451.0,0.3538681948424069
12146,299.0,324.0,0.4799357945425361
12147,1003.0,800.0,0.5562950637825845
12148,165.0,478.0,0.25660964230171074
12149,431.0,1286.0,0.25101921956901574
12150,419.0,931.0,0.31037037037037035
12151,217.0,298.0,0.42135922330097086
12152,494.0,1215.0,0.2890579286132241
12153,630.0,1166.0,0.3507795100222717
12154,286.0,789.0,0.266046511627907
12155,557.0,579.0,0.4903169014084507
12156,208.0,690.0,0.23162583518930957
12157,273.0,952.0,0.22285714285714286
12158,1278.0,375.0,0.7731397459165155
12159,486.0,1322.0,0.2688053097345133
12160,231.0,560.0,0.2920353982300885
12161,595.0,1912.0,0.23733546071001196
12162,632.0,1806.0,0.25922887612797374
12163,212.0,442.0,0.3241590214067278
12164,169.0,325.0,0.34210526315789475
12165,183.0,502.0,0.2671532846715328
12167,400.0,1412.0,0.22075055187637968
12168,382.0,2302.0,0.14232488822652756
12169,626.0,1065.0,0.3701951507983442
12170,471.0,1390.0,0.25308973670069856
12171,133.0,266.0,0.3333333333333333
12172,964.0,1951.0,0.3307032590051458
12173,106.0,599.0,0.150354609929078
12174,294.0,867.0,0.2532299741602067
12175,671.0,768.0,0.4662960389159138
12176,376.0,1066.0,0.260748959778086
12177,72.0,719.0,0.09102402022756005
12178,471.0,1700.0,0.21695071395670198
12179,299.0,850.0,0.26022628372497825
12180,151.0,332.0,0.31262939958592134
12181,611.0,1388.0,0.3056528264132066
12183,249.0,722.0,0.2564366632337796
12184,345.0,826.0,0.2946199829205807
12185,136.0,334.0,0.28936170212765955
12186,266.0,379.0,0.4124031007751938
12187,223.0,729.0,0.2342436974789916
12188,232.0,513.0,0.31140939597315437
12189,232.0,786.0,0.22789783889980353
12190,328.0,249.0,0.5684575389948007
12191,239.0,615.0,0.27985948477751754
12192,797.0,784.0,0.5041113219481341
12193,399.0,892.0,0.3090627420604183
12194,206.0,441.0,0.31839258114374036
12195,411.0,916.0,0.3097211755840241
12196,164.0,554.0,0.22841225626740946
12197,332.0,1296.0,0.20393120393120392
12198,268.0,586.0,0.31381733021077285
12199,665.0,1146.0,0.3672004417448923
12200,589.0,597.0,0.4966273187183811
12201,256.0,860.0,0.22939068100358423
12202,243.0,700.0,0.2576882290562036
12203,112.0,334.0,0.25112107623318386
12204,535.0,1687.0,0.24077407740774076
12205,525.0,1081.0,0.32689912826899126
12206,266.0,202.0,0.5683760683760684
12207,161.0,275.0,0.36926605504587157
12208,230.0,350.0,0.39655172413793105
12209,222.0,489.0,0.31223628691983124
12210,265.0,141.0,0.6527093596059114
12211,356.0,1334.0,0.2106508875739645
12212,286.0,895.0,0.24216765453005928
12213,486.0,1599.0,0.23309352517985613
12214,147.0,247.0,0.3730964467005076
12215,165.0,784.0,0.17386722866174922
12216,275.0,1568.0,0.14921323928377644
12217,462.0,1448.0,0.2418848167539267
12218,330.0,561.0,0.37037037037037035
12219,339.0,744.0,0.31301939058171746
12220,304.0,1173.0,0.2058226134055518
12221,195.0,561.0,0.25793650793650796
12222,305.0,874.0,0.2586938083121289
12223,201.0,1018.0,0.16488925348646433
12224,101.0,238.0,0.29793510324483774
12225,343.0,811.0,0.2972270363951473
12226,313.0,146.0,0.681917211328976
12227,446.0,1005.0,0.3073742246726396
12228,286.0,671.0,0.2988505747126437
12229,364.0,912.0,0.2852664576802508
12230,332.0,483.0,0.40736196319018403
12231,532.0,979.0,0.35208471211118464
12232,524.0,919.0,0.36313236313236313
12233,231.0,490.0,0.32038834951456313
12234,721.0,1555.0,0.31678383128295257
12235,180.0,476.0,0.27439024390243905
12236,188.0,476.0,0.28313253012048195
12237,303.0,207.0,0.5941176470588235
12238,258.0,1124.0,0.18668596237337193
12239,211.0,702.0,0.23110624315443593
12240,203.0,395.0,0.3394648829431438
12241,636.0,219.0,0.743859649122807
12243,418.0,1013.0,0.2921034241788959
12244,463.0,778.0,0.37308622078968573
12245,254.0,437.0,0.3675832127351664
12246,157.0,475.0,0.24841772151898733
12247,202.0,428.0,0.32063492063492066
12248,568.0,2701.0,0.1737534414193943
12249,168.0,436.0,0.2781456953642384
12250,248.0,647.0,0.2770949720670391
12251,371.0,1190.0,0.23766816143497757
12252,242.0,653.0,0.27039106145251396
12254,334.0,842.0,0.28401360544217685
12255,496.0,450.0,0.5243128964059197
12256,180.0,482.0,0.2719033232628399
12257,900.0,2809.0,0.2426530062011324
12258,200.0,696.0,0.22321428571428573
12259,262.0,715.0,0.26816786079836236
12260,267.0,393.0,0.40454545454545454
12261,274.0,505.0,0.35173299101412064
12262,415.0,1246.0,0.2498494882600843
12263,121.0,455.0,0.21006944444444445
12264,666.0,1166.0,0.3635371179039301
12265,199.0,918.0,0.17815577439570277
12266,447.0,1536.0,0.2254160363086233
12267,464.0,760.0,0.3790849673202614
12268,515.0,480.0,0.5175879396984925
12269,228.0,323.0,0.41379310344827586
12270,187.0,396.0,0.32075471698113206
12271,197.0,798.0,0.19798994974874373
12272,193.0,900.0,0.17657822506861848
12273,108.0,1088.0,0.0903010033444816
12275,940.0,1455.0,0.3924843423799583
12276,234.0,368.0,0.38870431893687707
12277,248.0,874.0,0.22103386809269163
12278,227.0,709.0,0.24252136752136752
12279,695.0,1994.0,0.25846039419858685
12280,543.0,1357.0,0.28578947368421054
12281,298.0,861.0,0.2571182053494392
12282,49.0,642.0,0.07091172214182344
12283,297.0,382.0,0.4374079528718704
12284,444.0,1110.0,0.2857142857142857
12285,650.0,1455.0,0.3087885985748218
12286,167.0,992.0,0.14408973252804141
12287,447.0,1637.0,0.21449136276391556
12288,617.0,1817.0,0.25349219391947414
12289,262.0,428.0,0.37971014492753624
12290,185.0,502.0,0.2692867540029112
12292,119.0,311.0,0.27674418604651163
12293,317.0,767.0,0.2924354243542435
12294,226.0,1310.0,0.14713541666666666
12295,415.0,910.0,0.3132075471698113
12296,212.0,491.0,0.3015647226173542
12297,258.0,178.0,0.591743119266055
12298,142.0,693.0,0.17005988023952096
12299,208.0,112.0,0.65
12300,641.0,1200.0,0.3481803367734927
12301,550.0,976.0,0.36041939711664484
12302,378.0,1051.0,0.26452064380685797
12303,363.0,576.0,0.3865814696485623
12304,343.0,691.0,0.3317214700193424
12305,774.0,1484.0,0.34278122232063774
12306,119.0,827.0,0.12579281183932348
12307,591.0,1855.0,0.24161896974652494
12308,363.0,1152.0,0.2396039603960396
12309,493.0,1008.0,0.3284477015323118
12310,643.0,2508.0,0.20406220247540463
12311,351.0,1055.0,0.2496443812233286
12312,288.0,171.0,0.6274509803921569
12313,252.0,463.0,0.35244755244755244
12314,349.0,1060.0,0.24769339957416608
12315,373.0,851.0,0.3047385620915033
12316,302.0,779.0,0.2793709528214616
12317,171.0,270.0,0.3877551020408163
12318,464.0,1245.0,0.27150380339379754
12319,372.0,744.0,0.3333333333333333
12320,276.0,542.0,0.3374083129584352
12321,91.0,417.0,0.17913385826771652
12322,379.0,740.0,0.3386952636282395
12323,569.0,1522.0,0.27211860353897654
12324,433.0,1108.0,0.2809863724853991
12325,192.0,1564.0,0.10933940774487472
12326,280.0,455.0,0.38095238095238093
12327,360.0,1333.0,0.21264028352037803
12328,151.0,358.0,0.2966601178781925
12329,379.0,892.0,0.2981904012588513
12330,328.0,1166.0,0.21954484605087016
12331,206.0,789.0,0.207035175879397
12332,184.0,487.0,0.27421758569299554
12333,182.0,436.0,0.29449838187702265
12334,357.0,918.0,0.28
12335,276.0,645.0,0.2996742671009772
12336,389.0,1097.0,0.2617765814266487
12337,455.0,1250.0,0.2668621700879765
12338,393.0,1257.0,0.2381818181818182
12339,138.0,274.0,0.33495145631067963
12340,115.0,297.0,0.279126213592233
12341,223.0,541.0,0.2918848167539267
12342,584.0,1420.0,0.29141716566866266
12343,1472.0,787.0,0.6516157591854803
12344,361.0,742.0,0.3272892112420671
12345,746.0,2119.0,0.2603839441535777
12346,242.0,198.0,0.55
12347,468.0,1175.0,0.28484479610468655
12348,500.0,1273.0,0.2820078962210942
12349,612.0,1399.0,0.3043262058677275
12350,317.0,740.0,0.29990539262062443
12351,542.0,1541.0,0.2602016322611618
12352,173.0,545.0,0.24094707520891365
12353,103.0,159.0,0.3931297709923664
12354,422.0,958.0,0.30579710144927535
12355,317.0,1405.0,0.1840882694541231
12356,493.0,979.0,0.33491847826086957
12357,161.0,498.0,0.24430955993930198
12358,92.0,121.0,0.431924882629108
12359,64.0,521.0,0.1094017094017094
12360,393.0,1618.0,0.19542516161113874
12361,237.0,540.0,0.305019305019305
12362,186.0,262.0,0.41517857142857145
12363,328.0,780.0,0.296028880866426
12364,420.0,1026.0,0.29045643153526973
12365,205.0,535.0,0.27702702702702703
12366,368.0,1639.0,0.1833582461385152
12367,181.0,293.0,0.3818565400843882
12368,493.0,1159.0,0.2984261501210654
12369,399.0,1381.0,0.22415730337078651
12370,227.0,733.0,0.23645833333333333
12371,367.0,944.0,0.2799389778794813
12372,230.0,505.0,0.3129251700680272
12373,435.0,866.0,0.33435818601076095
12374,337.0,881.0,0.2766830870279146
