CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280994861070944,2.9047298478755024,3.8111851547814815,84.7220131947445,192.3655570551457,0.0,5.884474713078572,3.9805101180866513,0.0,6.631897322805502,0.9563150746944318
6767,0.0,0.0,2.049375064559446,0.0,0.0,0.0,3.1535794097248977,4.280994861070944,0.0,3.8111851547814815,14.290460056944855,58.63549065317275,0.989314321800113,1.9614915710261909,0.9951275295216628,0.0,2.652758929122201,0.0
6768,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,4.280994861070944,4.841216413125837,2.858388866086111,64.30707025625185,165.61954377475112,0.0,21.5764072812881,0.0,0.0,1.3263794645611005,0.0
6769,0.0,0.946274325331178,0.0,0.0,2.9318911433307457,0.0,1.5767897048624488,1.070248715267736,0.0,7.622370309562963,187.8174750341324,121.38575258025236,0.0,2.942237356539286,0.0,0.0,2.652758929122201,0.0
6770,16.37556990881459,15.140389205298847,1.024687532279723,0.0,0.0,6.14733578729183,2.365184557293673,0.0,5.809459695751005,13.339148041735186,23.477184379266543,67.89372601946319,4.946571609000565,0.9807457855130952,18.907423060911597,10.915072499086149,0.0,3.825260298777727
6771,0.0,1.892548650662356,0.0,0.0,0.0,1.0245559645486384,0.7883948524312244,0.0,0.9682432826251676,0.0,61.24482881547795,113.15621003243864,0.0,2.942237356539286,2.9853825885649883,0.0,0.0,0.0
6772,0.0,15.140389205298847,0.0,0.0,0.0,2.049111929097277,0.0,0.0,1.936486565250335,9.527962886953704,7.145230028472428,75.0945757488002,3.957257287200452,0.0,10.946402824738293,1.8191787498476912,0.0,0.9563150746944318
6773,0.9097538838230328,0.0,2.049375064559446,0.0,0.0,2.049111929097277,0.0,0.0,4.841216413125837,5.716777732172222,0.0,22.63124200648773,5.935885930800678,0.0,9.951275295216629,0.9095893749238456,0.0,1.912630149388864
6774,0.0,7.570194602649424,0.0,0.0,5.863782286661492,0.0,0.0,1.070248715267736,0.9682432826251676,0.9527962886953704,69.41080599087502,66.86503320098647,0.0,6.865220498591667,0.0,0.0,7.958276787366603,0.0
6775,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,1.936486565250335,1.9055925773907407,188.838222181057,238.6567338865979,0.0,17.653424139235717,0.9951275295216628,0.0,15.916553574733204,0.0
6776,0.0,3.785097301324712,1.024687532279723,0.0,16.614049812207558,0.0,1.5767897048624488,8.561989722141888,5.809459695751005,6.669574020867593,118.40666904325738,242.77150516050477,0.0,22.55715306680119,0.0,0.0,13.263794645611004,0.9563150746944318
6777,0.0,3.785097301324712,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,5.716777732172222,36.74689728928677,89.49627520747421,0.0,12.74969521167024,1.9902550590433257,0.0,0.0,0.0
6778,1.8195077676460656,1.892548650662356,6.1481251936783385,0.934859831029186,0.0,5.122779822743192,0.0,3.210746145803208,0.0,0.9527962886953704,0.0,2.05738563695343,10.882457539801244,0.0,11.941530354259951,0.0,0.0,3.825260298777727
6779,0.0,11.355291903974136,0.0,0.0,1.9545940955538303,0.0,0.0,1.070248715267736,0.9682432826251676,16.197536907821295,188.838222181057,154.30392277150725,0.0,1.9614915710261909,0.0,0.0,5.305517858244402,0.0
6780,0.0,6.623920277318246,1.024687532279723,0.0,0.0,0.0,0.7883948524312244,2.140497430535472,6.777702978376173,12.386351753039817,139.84235912867464,200.59509960295944,0.0,8.826712069617859,4.975637647608314,0.0,5.305517858244402,0.9563150746944318
6781,0.0,1.892548650662356,2.049375064559446,0.0,0.0,7.171891751840469,10.249133081605915,10.70248715267736,19.364865652503347,8.575166598258333,46.95436875853309,138.87353049435652,0.989314321800113,31.38386513641905,10.946402824738293,0.9095893749238456,11.937415181049904,1.912630149388864
6782,0.9097538838230328,6.623920277318246,0.0,0.0,0.9772970477769152,2.049111929097277,0.7883948524312244,1.070248715267736,0.9682432826251676,8.575166598258333,3.0622414407738976,20.5738563695343,0.989314321800113,3.922983142052381,2.9853825885649883,5.4575362495430735,0.0,2.868945224083295
6783,0.0,10.409017578642958,6.1481251936783385,0.0,0.0,3.073667893645915,0.0,0.0,2.9047298478755024,0.0,1.0207471469246323,17.487777914104154,21.76491507960249,0.0,12.936657883781615,0.0,1.3263794645611005,0.0
6784,0.0,14.19411487996767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63109237216574,134.7386233940515,166.64823659322784,2.967942965400339,0.0,6.96589270665164,0.0,3.979138393683301,2.868945224083295
6785,4.548769419115164,1.892548650662356,2.049375064559446,4.674299155145929,0.9772970477769152,1.0245559645486384,0.0,0.0,2.9047298478755024,0.0,8.16597717539706,20.5738563695343,3.957257287200452,0.0,6.96589270665164,0.0,0.0,0.0
6786,0.0,4.73137162665589,2.049375064559446,0.0,0.0,5.122779822743192,0.0,0.0,0.0,6.669574020867593,0.0,45.26248401297546,12.861086183401468,2.942237356539286,1.9902550590433257,0.0,1.3263794645611005,0.9563150746944318
6787,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,8.561989722141888,0.0,6.669574020867593,104.11620898631251,129.6152951280661,0.989314321800113,16.67267835372262,0.0,0.0,5.305517858244402,0.0
6788,0.0,1.892548650662356,1.024687532279723,0.0,0.0,0.0,0.0,3.210746145803208,0.0,11.433555464344444,46.95436875853309,78.18065420423034,0.0,15.691932568209523,0.9951275295216628,0.0,0.0,0.0
6789,0.0,0.0,2.049375064559446,0.0,0.0,0.0,0.0,2.140497430535472,0.9682432826251676,9.527962886953704,56.14109308085479,95.6684321183345,0.0,31.38386513641905,0.0,0.0,1.3263794645611005,0.0
6790,0.9097538838230328,11.355291903974136,1.024687532279723,2.804579493087558,0.9772970477769152,11.270115610035022,0.0,3.210746145803208,14.523649239377512,28.58388866086111,101.05396754553864,200.59509960295944,4.946571609000565,10.78820364064405,32.83920847421487,1.8191787498476912,11.937415181049904,0.0
6791,0.0,3.785097301324712,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,0.0,130.65563480635296,156.36130840846067,0.0,2.942237356539286,0.0,0.0,3.979138393683301,0.0
6792,0.0,3.785097301324712,2.049375064559446,0.0,8.795673429992236,1.0245559645486384,0.0,2.140497430535472,0.0,7.622370309562963,65.32781740317648,134.75875922044966,0.989314321800113,23.53789885231429,0.0,0.0,3.979138393683301,0.0
6793,0.0,3.785097301324712,6.1481251936783385,0.0,2.9318911433307457,4.098223858194554,0.7883948524312244,0.0,18.39662236987818,7.622370309562963,11.228218616170958,63.778954745556334,8.903828896201016,1.9614915710261909,13.93178541330328,4.547946874619228,0.0,1.912630149388864
6794,0.0,5.677645951987068,2.049375064559446,1.869719662058372,4.886485238884576,4.098223858194554,0.0,3.210746145803208,3.87297313050067,5.716777732172222,10.207471469246324,68.9224188379399,5.935885930800678,14.71118678269643,14.926912942824943,0.9095893749238456,1.3263794645611005,0.0
6795,0.0,1.892548650662356,1.024687532279723,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,3.8111851547814815,63.28632310932721,98.75451057376463,0.989314321800113,14.71118678269643,2.9853825885649883,0.0,0.0,0.0
6796,0.9097538838230328,2.838822975993534,8.197500258237785,0.0,0.0,1.0245559645486384,0.0,0.0,1.936486565250335,4.763981443476852,1.0207471469246323,42.17640555754532,22.7542294014026,0.0,6.96589270665164,0.0,0.0,0.0
6797,0.0,1.892548650662356,0.0,0.0,2.9318911433307457,0.0,3.941974262156122,0.0,0.0,0.9527962886953704,17.352701497718755,53.49202656078918,0.0,11.768949426157144,0.0,0.0,1.3263794645611005,0.0
6798,0.0,0.946274325331178,0.0,0.934859831029186,0.0,7.171891751840469,0.0,0.0,0.0,1.9055925773907407,0.0,4.11477127390686,0.0,0.0,2.9853825885649883,0.0,0.0,0.0
6799,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055925773907407,15.311207203869488,9.258235366290435,0.0,0.9807457855130952,3.9805101180866513,0.0,0.0,0.0
6800,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.9682432826251676,18.10312948521204,82.68051890089524,127.55790949111268,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
6801,0.0,3.785097301324712,3.0740625968391693,1.869719662058372,0.0,1.0245559645486384,0.7883948524312244,1.070248715267736,6.777702978376173,15.244740619125926,17.352701497718755,58.63549065317275,8.903828896201016,0.0,7.961020236173303,1.8191787498476912,0.0,0.9563150746944318
6802,0.0,2.838822975993534,1.024687532279723,0.0,0.0,2.049111929097277,0.0,0.0,3.87297313050067,11.433555464344444,0.0,37.03294146516174,0.0,0.0,7.961020236173303,0.0,0.0,0.0
6803,0.0,0.0,0.0,0.0,2.9318911433307457,0.0,0.0,5.35124357633868,0.9682432826251676,14.291944330430557,40.8298858769853,126.52921667263594,0.0,16.67267835372262,0.0,0.0,0.0,1.912630149388864
6804,0.0,0.0,3.0740625968391693,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,0.9682432826251676,11.433555464344444,190.87971647490627,148.13176586064696,0.0,0.9807457855130952,0.9951275295216628,0.0,7.958276787366603,0.0
6805,0.0,0.946274325331178,1.024687532279723,0.0,2.9318911433307457,0.0,2.365184557293673,1.070248715267736,3.87297313050067,18.10312948521204,75.53528887242281,139.90222331283323,1.978628643600226,17.653424139235717,5.970765177129977,3.6383574996953834,1.3263794645611005,3.825260298777727
6806,0.9097538838230328,3.785097301324712,1.024687532279723,0.0,0.0,8.196447716389107,0.0,0.0,0.0,8.575166598258333,2.041494293849265,10.28692818476715,4.946571609000565,0.0,12.936657883781615,1.8191787498476912,0.0,0.0
6807,0.0,6.623920277318246,7.172812725958062,11.218317972350231,0.0,3.073667893645915,0.0,1.070248715267736,0.9682432826251676,11.433555464344444,42.87138017083457,75.0945757488002,21.76491507960249,3.922983142052381,26.868443297084895,5.4575362495430735,2.652758929122201,0.0
6808,4.548769419115164,3.785097301324712,2.049375064559446,1.869719662058372,0.0,6.14733578729183,0.7883948524312244,0.0,1.936486565250335,18.10312948521204,3.0622414407738976,66.86503320098647,6.925200252600791,0.0,20.89767811995492,4.547946874619228,0.0,2.868945224083295
6809,0.0,2.838822975993534,0.0,0.0,0.9772970477769152,1.0245559645486384,0.0,0.0,0.0,7.622370309562963,76.55603601934745,77.15196138575362,1.978628643600226,3.922983142052381,1.9902550590433257,0.0,1.3263794645611005,0.0
6810,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.7883948524312244,5.35124357633868,12.587162674127176,14.291944330430557,57.16184022777942,197.50902114752927,0.0,0.9807457855130952,1.9902550590433257,0.0,1.3263794645611005,0.9563150746944318
6811,0.0,4.73137162665589,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,6.669574020867593,183.73448644643383,150.1891514976004,0.0,15.691932568209523,0.0,0.0,3.979138393683301,0.0
6812,0.9097538838230328,1.892548650662356,1.024687532279723,0.0,0.0,2.049111929097277,0.0,0.0,0.9682432826251676,7.622370309562963,10.207471469246324,80.23803984118378,3.957257287200452,1.9614915710261909,11.941530354259951,0.0,0.0,0.0
6813,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,7.622370309562963,78.5975303131967,119.32836694329896,0.0,0.0,0.0,0.0,7.958276787366603,0.0
6814,0.0,7.570194602649424,2.049375064559446,0.0,2.9318911433307457,2.049111929097277,0.0,2.140497430535472,1.936486565250335,12.386351753039817,5.103735734623163,62.75026192707961,0.989314321800113,1.9614915710261909,9.951275295216629,0.0,1.3263794645611005,0.9563150746944318
6815,2.7292616514690984,6.623920277318246,0.0,0.934859831029186,0.0,6.14733578729183,0.0,0.0,0.0,21.91431463999352,6.124482881547795,34.97555582820831,1.978628643600226,0.9807457855130952,9.951275295216629,1.8191787498476912,0.0,2.868945224083295
6816,0.0,3.785097301324712,0.0,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,1.936486565250335,2.858388866086111,43.8921273177592,60.692876290126186,0.0,5.884474713078572,1.9902550590433257,0.0,1.3263794645611005,0.0
6817,0.0,3.785097301324712,1.024687532279723,0.0,0.0,0.0,0.0,0.0,7.74594626100134,10.480759175649077,21.435690085417285,25.717320461917875,2.967942965400339,0.0,9.951275295216629,0.0,0.0,0.0
6818,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,0.0,2.858388866086111,21.435690085417285,41.1477127390686,0.0,2.942237356539286,0.0,0.0,0.0,0.0
6819,0.9097538838230328,7.570194602649424,6.1481251936783385,0.0,0.0,17.417451397326854,0.0,0.0,6.777702978376173,18.10312948521204,0.0,46.29117683145218,16.81834347060192,0.0,13.93178541330328,0.9095893749238456,0.0,2.868945224083295
6820,0.0,3.785097301324712,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,58.1205736104176,43.8921273177592,122.41444539872909,0.0,2.942237356539286,0.0,0.0,6.631897322805502,0.0
6821,3.639015535292131,10.409017578642958,7.172812725958062,1.869719662058372,0.0,4.098223858194554,0.0,0.0,1.936486565250335,6.669574020867593,0.0,40.11901992059189,0.989314321800113,0.0,22.88793317899825,0.0,0.0,1.912630149388864
6822,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,3.210746145803208,1.936486565250335,9.527962886953704,25.51867867311581,44.23379119449874,1.978628643600226,4.903728927565477,0.9951275295216628,0.0,5.305517858244402,1.912630149388864
6823,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,4.763981443476852,11.228218616170958,61.7215691086029,0.0,3.922983142052381,3.9805101180866513,0.0,0.0,0.0
6824,0.0,0.946274325331178,0.0,0.0,4.886485238884576,0.0,0.0,1.070248715267736,4.841216413125837,0.9527962886953704,64.30707025625185,158.4186940454141,0.0,19.614915710261908,0.0,0.0,2.652758929122201,0.0
6825,0.9097538838230328,11.355291903974136,4.098750129118892,0.0,0.0,3.073667893645915,0.0,0.0,0.0,10.480759175649077,10.207471469246324,61.7215691086029,2.967942965400339,11.768949426157144,16.91716800186827,1.8191787498476912,0.0,0.0
6826,1.8195077676460656,3.785097301324712,0.0,0.0,0.0,3.073667893645915,0.0,7.491741006874152,30.01554176138019,4.763981443476852,2.041494293849265,37.03294146516174,14.839714827001696,0.9807457855130952,6.96589270665164,1.8191787498476912,0.0,4.781575373472159
6827,14.556062141168525,4.73137162665589,3.0740625968391693,4.674299155145929,0.0,3.073667893645915,0.0,0.0,2.9047298478755024,0.0,0.0,6.17215691086029,0.989314321800113,0.0,6.96589270665164,0.0,0.0,0.0
6828,7.278031070584262,8.516468927980602,5.123437661398615,0.0,0.0,14.343783503680935,3.1535794097248977,0.0,19.364865652503347,34.30066639303333,18.373448644643386,98.75451057376463,9.89314321800113,6.865220498591667,4.975637647608314,1.8191787498476912,1.3263794645611005,0.9563150746944318
6829,0.0,0.0,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,6.669574020867593,0.0,24.68862764344116,0.0,0.9807457855130952,1.9902550590433257,0.9095893749238456,0.0,1.912630149388864
6830,0.0,2.838822975993534,0.0,0.0,4.886485238884576,0.0,1.5767897048624488,6.421492291606416,2.9047298478755024,15.244740619125926,149.02908345099635,227.341112883354,0.0,8.826712069617859,1.9902550590433257,0.0,1.3263794645611005,0.9563150746944318
6831,0.0,0.946274325331178,3.0740625968391693,0.0,3.9091881911076607,0.0,0.0,6.421492291606416,0.0,10.480759175649077,60.22408166855332,83.32411829661392,0.989314321800113,21.5764072812881,0.9951275295216628,0.0,1.3263794645611005,0.0
6832,0.9097538838230328,2.838822975993534,1.024687532279723,0.934859831029186,0.0,8.196447716389107,0.0,0.0,1.936486565250335,7.622370309562963,0.0,21.60254918801101,4.946571609000565,4.903728927565477,2.9853825885649883,4.547946874619228,0.0,0.9563150746944318
6833,1.8195077676460656,5.677645951987068,2.049375064559446,9.34859831029186,0.0,17.417451397326854,0.0,0.0,2.9047298478755024,7.622370309562963,4.08298858769853,14.40169945867401,2.967942965400339,0.0,12.936657883781615,0.9095893749238456,0.0,0.9563150746944318
6834,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,1.5767897048624488,0.0,0.0,10.480759175649077,41.850633023909936,130.6439879465428,0.0,9.807457855130954,0.0,0.0,6.631897322805502,0.9563150746944318
6835,0.0,10.409017578642958,1.024687532279723,0.0,0.0,1.0245559645486384,0.0,0.0,0.9682432826251676,32.39507381564259,9.186724322321693,90.52496802595093,5.935885930800678,4.903728927565477,14.926912942824943,0.0,1.3263794645611005,0.9563150746944318
6836,2.7292616514690984,4.73137162665589,3.0740625968391693,2.804579493087558,0.0,2.049111929097277,0.0,0.0,0.0,16.197536907821295,0.0,54.5207193792659,1.978628643600226,0.0,12.936657883781615,0.0,0.0,4.781575373472159
6837,1.8195077676460656,13.247840554636491,4.098750129118892,0.0,0.9772970477769152,7.171891751840469,0.0,0.0,14.523649239377512,10.480759175649077,115.34442760248348,133.73006640197295,2.967942965400339,1.9614915710261909,9.951275295216629,0.0,6.631897322805502,0.9563150746944318
6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421492291606416,5.809459695751005,14.291944330430557,67.36931169702575,123.4431382172058,0.0,3.922983142052381,0.0,4.547946874619228,5.305517858244402,0.0
6839,0.0,1.892548650662356,4.098750129118892,2.804579493087558,0.0,4.098223858194554,0.0,0.0,0.0,15.244740619125926,0.0,38.061634283638455,2.967942965400339,2.942237356539286,5.970765177129977,0.9095893749238456,0.0,1.912630149388864
6840,0.0,6.623920277318246,2.049375064559446,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,20.00872206260278,135.75937054097614,146.07438022369354,0.0,3.922983142052381,6.96589270665164,5.4575362495430735,2.652758929122201,0.0
6841,0.0,7.570194602649424,3.0740625968391693,0.0,0.0,5.122779822743192,0.0,0.0,1.936486565250335,30.48948123825185,16.33195435079412,100.81189621071807,0.989314321800113,1.9614915710261909,15.922040472346604,0.0,1.3263794645611005,0.0
6842,0.0,0.0,1.024687532279723,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,0.0,16.197536907821295,165.36103780179047,153.27522995303053,0.0,0.0,1.9902550590433257,0.0,0.0,0.0
6843,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,3.8111851547814815,9.186724322321693,80.23803984118378,0.0,7.845966284104763,0.0,0.0,0.0,0.0
6844,0.0,2.838822975993534,0.0,0.0,0.0,5.122779822743192,0.0,2.140497430535472,0.9682432826251676,14.291944330430557,74.51454172549818,94.63973929985778,6.925200252600791,1.9614915710261909,5.970765177129977,0.0,1.3263794645611005,0.9563150746944318
6845,0.9097538838230328,8.516468927980602,2.049375064559446,0.0,0.0,4.098223858194554,0.0,0.0,1.936486565250335,5.716777732172222,22.45643723234192,34.97555582820831,12.861086183401468,0.0,15.922040472346604,0.9095893749238456,0.0,2.868945224083295
6846,1.8195077676460656,11.355291903974136,2.049375064559446,3.739439324116744,0.0,1.0245559645486384,0.0,0.0,0.9682432826251676,27.63109237216574,0.0,74.06588293032348,4.946571609000565,0.0,19.902550590433258,1.8191787498476912,0.0,0.0
6847,2.7292616514690984,4.73137162665589,9.222187790517507,0.934859831029186,0.0,6.14733578729183,0.0,0.0,0.0,0.9527962886953704,6.124482881547795,18.51647073258087,4.946571609000565,0.0,22.88793317899825,2.7287681247715367,0.0,3.825260298777727
6848,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.9682432826251676,9.527962886953704,47.97511590545773,113.15621003243864,0.0,1.9614915710261909,0.9951275295216628,0.0,0.0,0.0
6849,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,2.140497430535472,0.9682432826251676,20.00872206260278,62.265575962402586,149.16045867912368,0.0,6.865220498591667,0.0,0.0,2.652758929122201,0.0
6850,0.0,0.946274325331178,0.0,0.0,3.9091881911076607,3.073667893645915,0.0,1.070248715267736,0.0,6.669574020867593,50.016610199307,100.81189621071807,0.0,4.903728927565477,0.0,0.0,2.652758929122201,0.0
6851,0.0,8.516468927980602,0.0,0.0,0.9772970477769152,4.098223858194554,2.365184557293673,17.123979444283776,3.87297313050067,10.480759175649077,113.3029333086342,182.07862887037857,0.0,40.21057720603691,1.9902550590433257,0.0,7.958276787366603,1.912630149388864
6852,0.9097538838230328,5.677645951987068,5.123437661398615,0.0,0.9772970477769152,2.049111929097277,0.7883948524312244,0.0,10.650676108876842,4.763981443476852,10.207471469246324,44.23379119449874,2.967942965400339,0.0,18.907423060911597,16.372608748629222,1.3263794645611005,3.825260298777727
6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,4.763981443476852,25.51867867311581,103.89797466614822,0.0,11.768949426157144,0.0,0.0,3.979138393683301,0.9563150746944318
6854,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,4.280994861070944,2.9047298478755024,2.858388866086111,39.80913873006067,95.6684321183345,0.0,5.884474713078572,0.0,0.0,1.3263794645611005,0.0
6855,0.9097538838230328,1.892548650662356,8.197500258237785,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.9527962886953704,0.0,16.45908509562744,3.957257287200452,2.942237356539286,36.81971859230153,0.0,0.0,0.0
6856,2.7292616514690984,4.73137162665589,3.0740625968391693,0.0,0.0,15.368339468229577,0.7883948524312244,1.070248715267736,6.777702978376173,19.055925773907408,6.124482881547795,62.75026192707961,0.0,3.922983142052381,6.96589270665164,0.0,0.0,0.0
6857,1.8195077676460656,4.73137162665589,0.0,0.0,0.0,0.0,0.0,0.0,4.841216413125837,14.291944330430557,0.0,51.43464092383575,0.989314321800113,0.0,4.975637647608314,0.0,0.0,2.868945224083295
6858,0.0,0.0,0.0,0.0,0.0,3.073667893645915,0.0,3.210746145803208,3.87297313050067,3.8111851547814815,34.70540299543751,72.00849729337006,0.989314321800113,8.826712069617859,3.9805101180866513,0.0,0.0,0.0
6859,1.8195077676460656,6.623920277318246,2.049375064559446,0.0,0.9772970477769152,2.049111929097277,7.09555367188102,1.070248715267736,8.714189543626507,29.53668494955648,57.16184022777942,138.87353049435652,3.957257287200452,15.691932568209523,11.941530354259951,0.9095893749238456,6.631897322805502,0.0
6860,0.0,2.838822975993534,2.049375064559446,1.869719662058372,0.0,4.098223858194554,0.0,0.0,0.0,7.622370309562963,0.0,40.11901992059189,2.967942965400339,0.9807457855130952,17.91229553138993,3.6383574996953834,0.0,2.868945224083295
6861,7.278031070584262,2.838822975993534,6.1481251936783385,0.934859831029186,0.0,3.073667893645915,0.0,0.0,0.9682432826251676,11.433555464344444,0.0,30.86078455430145,9.89314321800113,0.0,22.88793317899825,0.9095893749238456,0.0,0.0
6862,0.0,0.946274325331178,3.0740625968391693,0.0,0.0,0.0,0.0,0.0,0.0,4.763981443476852,0.0,14.40169945867401,1.978628643600226,0.0,6.96589270665164,0.0,0.0,0.9563150746944318
6863,7.278031070584262,2.838822975993534,6.1481251936783385,2.804579493087558,0.0,1.0245559645486384,0.0,0.0,0.0,7.622370309562963,0.0,20.5738563695343,15.829029148801808,0.0,14.926912942824943,1.8191787498476912,0.0,2.868945224083295
6864,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.7883948524312244,0.0,1.936486565250335,23.81990721738426,2.041494293849265,39.09032710211517,0.0,0.0,0.0,0.0,0.0,0.0
6865,0.0,0.946274325331178,1.024687532279723,0.0,2.9318911433307457,0.0,0.7883948524312244,2.140497430535472,0.0,0.9527962886953704,57.16184022777942,88.46758238899749,0.0,18.63416992474881,7.961020236173303,0.0,0.0,0.9563150746944318
6866,0.0,1.892548650662356,1.024687532279723,0.0,0.0,0.0,0.0,1.070248715267736,2.9047298478755024,18.10312948521204,86.76350748859376,171.7917006856114,0.0,3.922983142052381,6.96589270665164,0.9095893749238456,1.3263794645611005,0.0
6867,2.7292616514690984,13.247840554636491,2.049375064559446,0.0,0.0,1.0245559645486384,0.0,1.070248715267736,1.936486565250335,64.79014763128518,181.6929921525846,724.1997442076074,5.935885930800678,30.403119350905957,0.9951275295216628,15.463019373705375,18.569312503855407,2.868945224083295
6869,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,16.197536907821295,100.033220398614,108.01274594005508,0.0,6.865220498591667,0.9951275295216628,0.0,5.305517858244402,0.0
6870,0.0,0.946274325331178,2.049375064559446,0.0,0.0,0.0,0.0,0.0,30.01554176138019,4.763981443476852,20.41494293849265,49.37725528688232,1.978628643600226,0.0,5.970765177129977,0.9095893749238456,0.0,0.0
6871,0.0,0.946274325331178,0.0,0.0,2.9318911433307457,0.0,0.0,6.421492291606416,3.87297313050067,5.716777732172222,204.1494293849265,240.7141195235513,0.0,11.768949426157144,0.9951275295216628,0.0,7.958276787366603,0.9563150746944318
6872,0.0,5.677645951987068,1.024687532279723,0.0,0.0,0.0,0.0,0.0,4.841216413125837,12.386351753039817,28.58092011388971,117.2709813063455,0.989314321800113,0.9807457855130952,4.975637647608314,0.9095893749238456,1.3263794645611005,0.0
6873,0.9097538838230328,0.946274325331178,0.0,0.934859831029186,0.0,0.0,0.0,0.0,0.0,2.858388866086111,7.145230028472428,14.40169945867401,6.925200252600791,0.0,4.975637647608314,0.0,0.0,0.0
6874,0.9097538838230328,7.570194602649424,1.024687532279723,3.739439324116744,0.0,2.049111929097277,0.0,0.0,0.0,10.480759175649077,0.0,27.774706098871302,0.0,0.0,8.956147765694965,1.8191787498476912,0.0,0.0
6875,0.0,4.73137162665589,1.024687532279723,0.0,1.9545940955538303,1.0245559645486384,0.0,0.0,0.0,8.575166598258333,56.14109308085479,92.58235366290435,0.0,2.942237356539286,2.9853825885649883,0.0,0.0,0.0
6876,1.8195077676460656,0.0,4.098750129118892,7.478878648233487,0.0,4.098223858194554,0.0,0.0,0.9682432826251676,2.858388866086111,0.0,13.373006640197294,4.946571609000565,0.0,16.91716800186827,1.8191787498476912,0.0,0.0
6877,0.0,0.0,7.172812725958062,0.0,0.0,10.245559645486384,0.0,0.0,10.650676108876842,2.858388866086111,0.0,23.659934824964445,3.957257287200452,0.0,18.907423060911597,0.0,0.0,0.9563150746944318
6878,0.0,8.516468927980602,2.049375064559446,0.0,0.0,19.46656332642413,0.0,0.0,24.206082065629182,6.669574020867593,2.041494293849265,20.5738563695343,8.903828896201016,0.0,35.82459106277986,1.8191787498476912,0.0,2.868945224083295
6879,0.0,25.549406783941805,4.098750129118892,0.0,0.0,1.0245559645486384,0.0,0.0,4.841216413125837,5.716777732172222,3.0622414407738976,39.09032710211517,14.839714827001696,0.0,23.883060708519903,0.0,0.0,0.0
6880,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763981443476852,74.51454172549818,75.0945757488002,0.0,3.922983142052381,0.9951275295216628,0.0,0.0,0.0
6881,0.0,10.409017578642958,0.0,0.0,0.0,0.0,0.7883948524312244,0.0,0.0,7.622370309562963,207.2116708257004,147.10307304217025,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
6882,6.36827718676123,3.785097301324712,0.0,0.934859831029186,0.0,6.14733578729183,0.0,0.0,0.0,32.39507381564259,14.290460056944855,90.52496802595093,8.903828896201016,1.9614915710261909,22.88793317899825,33.654806872182284,0.0,25.82050701674966
